8385	1	8385
1	1	62500.9
2	1	27207.2
3	1	-12193.6
4	1	12814.2
5	1	18474
6	1	-60120.1
7	1	89156.8
8	1	-45542
9	1	-28877.6
10	1	20762.5
11	1	-38835.4
12	1	-61452.8
13	1	42346.4
14	1	28461.8
15	1	48783.5
16	1	-11687.6
17	1	3067.44
18	1	-88000.9
19	1	73774.9
20	1	-14213.4
21	1	-52367.4
22	1	18248.5
23	1	-95824.4
24	1	-13806
25	1	43167.5
26	1	-57668.9
27	1	-81612.4
28	1	10346.3
29	1	67108.3
30	1	-14825.8
31	1	40189.4
32	1	71880.7
33	1	-46823.7
34	1	683.812
35	1	-42283.3
36	1	-47372.4
37	1	11857.3
38	1	27740.8
39	1	69703.1
40	1	53401.3
41	1	53377.7
42	1	35646.1
43	1	41703.6
44	1	94177
45	1	-46386.5
46	1	42120.3
47	1	-20063
48	1	-54094.5
49	1	-3500.49
50	1	72146.2
51	1	-75645.9
52	1	50829.2
53	1	72206.1
54	1	5371.02
55	1	36118.1
56	1	6425.56
57	1	-14093.8
58	1	-39115.7
59	1	-97514.7
60	1	17110.6
61	1	-77226.7
62	1	-52331.3
63	1	-61247.9
64	1	93085.4
65	1	42551.5
66	1	24335.4
67	1	-70081.2
68	1	-92665.5
69	1	86018.3
70	1	-77284.6
71	1	-53415.4
72	1	42304.9
73	1	390.694
74	1	-99940.7
75	1	-46730.3
76	1	-72386.1
77	1	-72264.8
78	1	60394.3
79	1	-84179
80	1	-74912.9
81	1	41228.6
82	1	-56649.9
83	1	10636.5
84	1	-68133.3
85	1	-98863.4
86	1	-78706.6
87	1	-43576.7
88	1	35827.2
89	1	69660
90	1	89801.3
91	1	-92075.8
92	1	72926.9
93	1	56198.1
94	1	-15289.6
95	1	-21370.3
96	1	72357.1
97	1	61.5919
98	1	68782.4
99	1	-98259.1
100	1	-4954.32
101	1	-37362.3
102	1	23145.4
103	1	-19523
104	1	22443.7
105	1	-95112.1
106	1	-65577.1
107	1	42875.5
108	1	42669.5
109	1	-39776.5
110	1	14138
111	1	-83598
112	1	15514.2
113	1	-54263
114	1	-63812.7
115	1	71492.8
116	1	-3918.91
117	1	-73284.2
118	1	-26045.8
119	1	-33211.3
120	1	57836.9
121	1	-85874.4
122	1	-57365.1
123	1	28126.8
124	1	-34351.9
125	1	-78100.8
126	1	-29983.4
127	1	-20164.9
128	1	44551.7
129	1	93131.6
130	1	-27658.5
131	1	-36778.2
132	1	-81373.2
133	1	57292
134	1	-87249.2
135	1	-82943.1
136	1	59550.2
137	1	16105.8
138	1	80913
139	1	-22603.7
140	1	11549.4
141	1	10464.6
142	1	-99081.3
143	1	-50941.8
144	1	98475.6
145	1	49794.8
146	1	21626.4
147	1	-69127.7
148	1	-50488.2
149	1	-36252.2
150	1	-63541.1
151	1	57788.5
152	1	-31249.3
153	1	48882.3
154	1	-54664.3
155	1	15256.5
156	1	-24436.9
157	1	-85167.3
158	1	-10118.8
159	1	41533.8
160	1	-48394.9
161	1	-88000.3
162	1	96601.7
163	1	-92380.7
164	1	-2325.92
165	1	53354.7
166	1	-10195.7
167	1	70497.2
168	1	48998.4
169	1	51796.6
170	1	99721.9
171	1	-122.59
172	1	-37928.5
173	1	-10705.1
174	1	28196.9
175	1	-60317.7
176	1	-6833.81
177	1	-81580.4
178	1	-35781.9
179	1	14078.9
180	1	44763.3
181	1	-18575.2
182	1	-12947.1
183	1	-68884.7
184	1	29112.9
185	1	77809.9
186	1	3064.47
187	1	92800.9
188	1	57822.4
189	1	15727.3
190	1	21803.4
191	1	-41610.8
192	1	-17343.9
193	1	74453.4
194	1	-91343.1
195	1	33615.9
196	1	-67478.6
197	1	79203.1
198	1	-26440.6
199	1	91445.7
200	1	28309.6
201	1	-45849.5
202	1	54287.3
203	1	-41093.7
204	1	85524.7
205	1	73740.9
206	1	-22433
207	1	81265.8
208	1	31410.4
209	1	94963
210	1	42471.1
211	1	63373.4
212	1	97677.6
213	1	41753.7
214	1	67717
215	1	-61423.3
216	1	-17613
217	1	-40843.5
218	1	-19169.4
219	1	66619.3
220	1	7653.31
221	1	-76835.4
222	1	-28196.9
223	1	-94989.5
