329	1	329
1	1	-8530.8
2	1	-10168.9
3	1	36381.7
4	1	31613.4
5	1	-20680.8
6	1	-96702.6
7	1	-21864
8	1	41794.3
9	1	-20368.2
10	1	3767.84
11	1	-24387
12	1	-73664.9
13	1	95439
14	1	-87781
15	1	83955.3
16	1	91117.2
17	1	-78568
18	1	-9004.46
19	1	-93275.2
20	1	43865.8
21	1	15085.3
22	1	2607.69
23	1	-13419.7
24	1	-4710.38
25	1	-46954
26	1	32691.2
27	1	4314.2
28	1	60796.3
29	1	92779.6
30	1	-91673
31	1	-20279.9
32	1	-32966.6
33	1	30075.2
34	1	21846.7
35	1	3621.78
36	1	24233.1
37	1	-6226.66
38	1	-32470
39	1	-64948.4
40	1	55344.2
41	1	-84540.4
42	1	-11348
43	1	85469.4
44	1	-75450.7
45	1	62765.8
46	1	-5277.39
47	1	41923.6
48	1	57599
49	1	1758.93
50	1	56297.2
51	1	69294.3
52	1	-62728.5
53	1	-23466.2
54	1	7752.14
55	1	-77109.7
56	1	4499.83
57	1	-95856.1
58	1	13500.8
59	1	-95655.6
60	1	-40856.9
61	1	43867.6
62	1	74630.1
63	1	-93092.1
64	1	-8550.72
65	1	56705.7
66	1	54911
67	1	-65195.4
68	1	20317.2
69	1	-82260.5
70	1	-38326.8
71	1	12114.2
72	1	3415.97
73	1	32988.4
74	1	-89173
75	1	-49149.2
76	1	-70060.3
77	1	17533.7
78	1	-89913.2
79	1	-17115.4
80	1	97694
81	1	-68142.4
82	1	76864.4
83	1	66049
84	1	85934.4
85	1	-58201.5
86	1	-87600.8
87	1	47769.6
88	1	60752.2
89	1	-43312.8
90	1	45120
91	1	-78856.5
92	1	78217.5
93	1	16806.2
94	1	56384.8
95	1	-77364.3
96	1	91106.3
97	1	-66549.2
98	1	-24497.2
99	1	39781.1
100	1	-14042.1
101	1	11484.6
102	1	-89474.2
103	1	-85201.6
104	1	-11916.2
105	1	-30029.4
106	1	-73698.5
107	1	-58732
108	1	59275.5
109	1	19824.6
110	1	-10366.3
111	1	-40043.9
112	1	5322.35
113	1	-99791.5
114	1	31159.9
115	1	49526.2
116	1	-17358.7
117	1	97657.7
118	1	90689.9
119	1	53512.3
120	1	-15706.4
121	1	-39067.8
122	1	28349.5
123	1	-34689.9
124	1	-31176
125	1	-97210
126	1	-11992.7
127	1	-19594.9
128	1	76220
129	1	96437.9
130	1	20526.6
131	1	54216.7
132	1	31662.1
133	1	45139.1
134	1	11546.3
135	1	46631.2
136	1	13157.6
137	1	-95883
138	1	-41122
139	1	70657.8
140	1	21353.2
141	1	69386.4
142	1	-61280
143	1	-73749.8
144	1	-87961
145	1	-25193.4
146	1	-56954.9
147	1	71885.8
148	1	-84309.1
149	1	-88247.5
150	1	-71052.4
151	1	72724.1
152	1	-24078.9
153	1	-52179.7
154	1	69525.1
155	1	84057.2
156	1	-88031.4
157	1	38568.1
158	1	-22493.9
159	1	-29068.3
160	1	53304.3
161	1	18455
162	1	95014.4
163	1	-59338.2
164	1	92979.5
165	1	77688.3
166	1	-77581.9
167	1	21896
168	1	-5870.97
169	1	79096.2
170	1	22949
171	1	-39267.2
172	1	-3637.28
173	1	-97827.3
174	1	74086.5
175	1	-45576.9
176	1	-24868.7
177	1	83228
178	1	88356.8
179	1	80550.6
180	1	14788
