126	1	126
1	1	85927.5
2	1	-3683.57
3	1	62321.7
4	1	-86714.1
5	1	32784.8
6	1	-36862.3
7	1	84678.2
8	1	62135.3
9	1	-34571.4
10	1	-42956.5
11	1	31343.8
12	1	52212.1
13	1	32330.6
14	1	43433.7
15	1	-27151.1
16	1	83490.9
17	1	87580
18	1	-76335.4
19	1	19747.6
20	1	53532.1
21	1	-20776.8
22	1	11606.8
23	1	-96525.7
24	1	73929.6
25	1	70490.4
26	1	-45945.3
27	1	4440.21
28	1	-13996.9
29	1	-63802.9
30	1	91823.7
31	1	-62454.6
32	1	24415.6
33	1	-68445.3
34	1	4102.09
35	1	64317.6
36	1	59672.9
37	1	77017.3
38	1	52431.5
39	1	85993.3
40	1	33656.8
41	1	53222.3
42	1	49624.2
43	1	-621.307
44	1	-14190.2
45	1	71690.8
46	1	55783.8
47	1	-63384.6
48	1	63410
49	1	-51923
50	1	57338.5
51	1	-7121.25
52	1	43715.4
53	1	4833.49
54	1	-32879.2
55	1	5916.89
56	1	91374.2
57	1	-16559.3
58	1	-12712
59	1	-27042.3
60	1	15150
61	1	-86988.3
62	1	56817
63	1	-97431.6
64	1	92522.5
65	1	-20099.3
66	1	70046.8
67	1	53587.6
68	1	45420
69	1	53756.8
70	1	-11582.3
71	1	14006.8
72	1	28972
73	1	-40345.3
74	1	4087.41
75	1	-74168.4
76	1	79257.5
77	1	66542.9
78	1	60609.4
79	1	-26291.7
80	1	39441.3
81	1	-77742.3
82	1	23842.1
83	1	-63583.7
84	1	-74946.8
85	1	-59350.8
86	1	2648.44
87	1	26083.4
88	1	49661.2
89	1	-46237.9
90	1	-45166
91	1	-86672.6
92	1	26152.4
93	1	87224.8
94	1	38631.7
95	1	-38049.3
96	1	-46542
97	1	-96269.7
98	1	-45035.5
99	1	83224.6
100	1	-53169.6
101	1	-74777.2
102	1	33229.2
103	1	-85960.9
104	1	-81189.8
105	1	54236.5
106	1	-82693.5
107	1	67183.9
108	1	-53612.8
109	1	-96030.8
110	1	7456.94
111	1	33742.7
112	1	-39673.9
113	1	77023.4
114	1	29045.2
115	1	-48764.1
116	1	83355.7
117	1	71700.8
118	1	82615.8
119	1	-65740.2
120	1	-23616.6
121	1	-37587.9
122	1	18900.9
123	1	75549.5
124	1	57119.7
125	1	-21400.3
126	1	70401.2
