518	1	518
1	1	-42282.5
2	1	-98887.9
3	1	-36914.6
4	1	44688.8
5	1	-51806.3
6	1	-28319.7
7	1	23029.6
8	1	27051.8
9	1	-36517.6
10	1	-22699.3
11	1	-28897.2
12	1	58773.8
13	1	-30384.3
14	1	94607.5
15	1	-2571.64
16	1	78461
17	1	-77508.5
18	1	-27082.2
19	1	-72444.5
20	1	-7228.36
21	1	-10361.6
22	1	-78596.7
23	1	82804.8
24	1	86725.9
25	1	-15242.3
26	1	-5788.77
27	1	-73231.7
28	1	44523.3
29	1	9942.41
30	1	18889.8
31	1	-58648.3
32	1	93242.8
33	1	-98050.7
34	1	-77540.7
35	1	-11859.6
36	1	96709.3
37	1	9226.11
38	1	-76626.1
39	1	-75531
40	1	3648.97
41	1	-39572.4
42	1	41461.7
43	1	-67815.3
44	1	-54801.5
45	1	-31510
46	1	-11433.9
47	1	-30609
48	1	50539.3
49	1	-16522.1
50	1	-80232.2
51	1	-51173.2
52	1	-97583.3
53	1	7886.2
54	1	31280.3
55	1	-96937.2
56	1	83051.5
57	1	-25105.1
58	1	26800.4
59	1	36183
60	1	-91503.2
61	1	-99935.4
62	1	81662.7
63	1	-33636
64	1	59021
65	1	85330.8
66	1	-83065.9
67	1	10220.2
68	1	52716.7
69	1	-25694.9
70	1	90890.7
71	1	-57732.8
72	1	19473.1
73	1	94853.1
74	1	-37786.8
75	1	34912.7
76	1	-43206
77	1	86076.4
78	1	76268.8
79	1	-35605.5
80	1	8850.22
81	1	50006.4
82	1	14137
83	1	-78317.5
84	1	-41706.8
85	1	-23267
86	1	-97038.2
87	1	42969
88	1	12733.4
89	1	58822.3
90	1	-22744.1
91	1	26884
92	1	-37494.7
93	1	-34303.8
94	1	40367.8
95	1	-36041.1
96	1	-98133.5
97	1	19948.3
98	1	17986.1
99	1	60664
100	1	14325.2
101	1	-95841.7
102	1	-9333.83
103	1	80770.3
104	1	52632.8
105	1	9751.77
106	1	77413.1
107	1	43469.4
108	1	4853.35
109	1	24249.8
110	1	-92314.4
111	1	21479.3
112	1	15021.8
113	1	-71071.4
114	1	-66772.6
115	1	-28023.2
116	1	-70465.3
117	1	90446.2
118	1	-16688
119	1	79050.6
120	1	81373.7
121	1	70171.3
122	1	-32038.9
123	1	39654.5
124	1	-49781.6
125	1	99641.3
126	1	-92710
127	1	40411.9
128	1	-15766.3
129	1	47598.2
130	1	72634.9
131	1	85994.7
132	1	7746.2
133	1	98061.2
134	1	13198
135	1	-38351.3
136	1	69689.2
137	1	-78265.3
138	1	66865.8
139	1	-18157.9
140	1	-13234.6
141	1	-4955.23
142	1	37906.2
143	1	-3941.6
144	1	95272.1
145	1	17400
146	1	29253.3
147	1	-38925.4
148	1	-11824.6
149	1	23165.1
150	1	-65723.6
151	1	-41203.6
152	1	-67361.6
153	1	-14323.7
154	1	50106
155	1	-82745
156	1	-4175.21
157	1	73858.2
158	1	-19864.3
159	1	-86100.1
160	1	32070.7
161	1	90591.2
162	1	28935.8
163	1	-65153.4
164	1	-85295
165	1	-14495
166	1	-75818.2
167	1	-31955.8
168	1	-68604.2
169	1	40880.1
170	1	-50488.8
171	1	1349.05
172	1	39735.5
173	1	2779.73
174	1	37278
175	1	39330.1
176	1	67948.7
177	1	37662.8
178	1	-68123
179	1	-85044.2
180	1	-81029.6
181	1	15378.3
182	1	96699.6
183	1	47285.7
184	1	-59153.7
185	1	62048.9
186	1	69879.3
187	1	-79136.2
188	1	-33507.9
189	1	-48961.3
190	1	38187.7
191	1	37787.6
192	1	-42814.4
193	1	-23750
194	1	-78799.8
195	1	91862.6
196	1	-8002.63
197	1	-37439.2
198	1	-33517.7
199	1	34704.5
200	1	-24857.2
201	1	-44064.2
202	1	-77510.5
203	1	-23248.8
204	1	28453
205	1	58784.8
206	1	-66466.8
207	1	72062.9
208	1	81459.9
209	1	58345.1
210	1	-89795.1
211	1	-52656.4
212	1	23949.9
213	1	83016
214	1	-65644.9
215	1	64050.2
216	1	4778.04
217	1	49188.1
218	1	84813.4
219	1	85698.2
220	1	-98658.6
221	1	85805.1
222	1	37150.9
223	1	32888.2
224	1	55815.9
225	1	-55207.5
226	1	-69068.1
227	1	-35915.9
228	1	76629.5
229	1	67942.2
230	1	-50487.1
231	1	74571.6
232	1	20147.7
233	1	1604.49
234	1	40552.8
235	1	23678.3
236	1	-91677.8
237	1	28291.1
238	1	93893.7
239	1	11215.9
240	1	-68204.9
241	1	3548.81
242	1	18727.3
243	1	-17167.2
244	1	-41151.9
245	1	30938.3
246	1	95370.1
247	1	-53460.1
248	1	55443.8
249	1	85490.4
250	1	76788.4
251	1	78811
252	1	-25044.4
253	1	65443.7
254	1	32918.7
255	1	-90261.9
256	1	-82965.2
257	1	-17845.7
258	1	31590.9
259	1	-70641.5
260	1	-86566.9
261	1	63881.1
262	1	-9637.58
263	1	99169.3
264	1	16546.2
265	1	69998.9
266	1	-37594.8
267	1	-34863.7
268	1	56923.8
269	1	-624.33
270	1	-31313
271	1	44878.4
272	1	-26733.9
273	1	47109.7
274	1	-76863
275	1	96088.7
276	1	-25448.9
277	1	50093.3
278	1	16063.2
279	1	-20488.5
280	1	-38.2589
281	1	61614.9
282	1	9409.34
283	1	55809.9
284	1	24608
285	1	2739.38
286	1	-70763.5
287	1	-27496
288	1	-11302.1
289	1	-97780.9
290	1	58268.7
291	1	-84571.9
292	1	-34262.8
293	1	-59384.8
294	1	9674.93
295	1	-37826.4
296	1	15887.8
297	1	-48154.1
298	1	-25660
299	1	32878.6
300	1	79555.1
301	1	-56770.1
302	1	32249.8
303	1	-82139.9
304	1	5236.67
305	1	-73926.8
306	1	17738.2
307	1	-13882.1
308	1	-90349.3
309	1	-7966.31
310	1	55766.7
311	1	68439.2
312	1	84485.8
313	1	-38924.4
314	1	-33178.2
315	1	42990.3
316	1	78871.7
317	1	67926.1
318	1	98728.8
319	1	-42176.9
320	1	-26542.5
321	1	67253.6
322	1	-69703.6
323	1	-14298.7
324	1	37567
325	1	59420.4
326	1	-86142.6
327	1	22230
328	1	-17014.1
329	1	-53068.6
330	1	92189.2
331	1	84135
332	1	-79915.4
333	1	-65204.7
334	1	49066.5
335	1	34588.1
336	1	92957
337	1	-74768.8
338	1	-75080.5
339	1	-7852.47
340	1	12154.9
341	1	-37653.1
342	1	-72580
343	1	2901.88
344	1	-15819.5
345	1	-30147.6
346	1	45282.3
347	1	-6086.68
348	1	71560.3
349	1	2695.84
350	1	-75488.5
351	1	88611.2
352	1	-20891.2
353	1	-4758.09
354	1	-50805.9
355	1	119.203
356	1	-38833.5
357	1	49476.6
358	1	61397
359	1	36004.4
360	1	15468.7
361	1	93997.9
362	1	-3404.09
363	1	-26077.6
364	1	78213.9
365	1	-30161.6
366	1	33941.4
367	1	75199.1
368	1	20788.9
369	1	80715.5
370	1	65135.2
371	1	19695.5
372	1	-46818.1
373	1	-41341.9
374	1	11791.9
375	1	-56830.3
376	1	87556.3
377	1	-48327.9
378	1	-19164.6
379	1	44786.1
380	1	94071
381	1	-67597.9
382	1	-23552.4
383	1	39239.2
384	1	-58926.1
385	1	20878.4
386	1	-60005
387	1	53688
388	1	-37493.3
389	1	-88847.6
390	1	49942.3
391	1	46320.7
392	1	-80193.5
393	1	-63279.8
394	1	-78145.3
395	1	-8740.72
396	1	-75933.6
397	1	69381
398	1	-88742.9
399	1	-74840.5
400	1	62364
401	1	-51257.3
402	1	-76990.9
403	1	8619.62
404	1	-72006.2
405	1	-46602.2
406	1	-68939.3
407	1	42037.7
408	1	85810.2
409	1	-73110.9
410	1	5725.69
411	1	-12557.1
412	1	-45604.8
413	1	-95911.6
414	1	-59374.4
415	1	83312.8
416	1	54250.5
417	1	-8269.65
418	1	-75250.1
419	1	-81672.2
420	1	57950.4
421	1	12341.1
422	1	-20246.9
423	1	61783.1
424	1	-1504.79
425	1	-73374.3
426	1	-98744.6
427	1	84635.5
428	1	66005.8
429	1	11397.9
430	1	-12195.3
431	1	-92145.9
432	1	58757.3
433	1	26233.1
434	1	37211.9
435	1	-30856.4
436	1	-25734.6
437	1	53780.4
438	1	34969.4
439	1	-62817.4
440	1	45245.2
441	1	76377.4
442	1	84082.3
443	1	-49795.4
444	1	-56155.6
445	1	-35524.4
446	1	71161.1
447	1	-65021.2
448	1	-93886.7
449	1	-66059.7
450	1	2383.68
451	1	-41202.2
452	1	-85223.9
453	1	-99188.5
454	1	23311.4
455	1	20750.5
456	1	74495.9
457	1	-83805.4
458	1	-64211.9
459	1	76082.4
460	1	-84996.5
461	1	-80704.7
462	1	-92973.6
463	1	-20389.3
464	1	-5453.51
465	1	-71655.9
466	1	2814.77
467	1	48485
468	1	35827.9
469	1	41929.2
470	1	-32637.5
471	1	23302.6
472	1	-98693.6
473	1	-29994.7
474	1	-66366.9
475	1	-82496
476	1	-79991.8
477	1	-43872.7
478	1	-2085.58
479	1	31989.5
480	1	92530.2
481	1	62969.9
482	1	98533.8
483	1	-2614.8
484	1	1695.08
485	1	25472.6
486	1	-58083.7
487	1	-64297.1
488	1	86251
489	1	-17923.5
490	1	93988.7
491	1	-30486.1
492	1	-76368.3
493	1	-23812
494	1	57593.1
495	1	-42634.7
496	1	-43373.5
497	1	7491.04
498	1	-7375.92
499	1	56116.9
500	1	-73787
501	1	41672.3
502	1	80551.9
503	1	92508
504	1	14394.7
505	1	61805
506	1	-54551.8
507	1	48957.7
508	1	88011.2
509	1	-14149.3
510	1	-59326.3
511	1	99038.6
512	1	-32251.8
513	1	73887
514	1	-98701.4
515	1	37655.9
516	1	-27531.2
517	1	16567.8
518	1	82592.2
