5041	1	5041
1	1	3937.69
2	1	-99759.6
3	1	75663.6
4	1	-96893.1
5	1	-60820.5
6	1	-94845
7	1	88055.6
8	1	-73910.6
9	1	-75257.3
10	1	-82225.3
11	1	76579.9
12	1	28143.1
13	1	-88434.1
14	1	23745.5
15	1	74144.8
16	1	-31822.9
17	1	-18107.2
18	1	-32398.5
19	1	-72481
20	1	56430.1
21	1	-15152
22	1	68702.9
23	1	78716.4
24	1	-17307.2
25	1	-38085.9
26	1	-73391.1
27	1	94974.8
28	1	-10952.2
29	1	49827
30	1	97622.4
31	1	-13502.3
32	1	13832.5
33	1	-26306.2
34	1	-97607.7
35	1	-27923.4
36	1	55280.3
37	1	29059.1
38	1	11594.8
39	1	83123.1
40	1	8779.1
41	1	48710.6
42	1	94507.4
43	1	77405.4
44	1	8267.19
45	1	-34685
46	1	-61428.6
47	1	-89664.7
48	1	-90841.8
49	1	-52398.4
50	1	-21692.6
51	1	-58663.7
52	1	183.538
53	1	74493.3
54	1	31991.1
55	1	-93330.1
56	1	73837.9
57	1	72988.5
58	1	-13348.9
59	1	-72483
60	1	57820
61	1	4506.42
62	1	66215.7
63	1	-38037
64	1	-26312.5
65	1	-98752
66	1	83712.1
67	1	-84379.5
68	1	-11511.9
69	1	81040.9
70	1	60210
71	1	94338.2
72	1	40877.5
73	1	46423.7
74	1	-37474.1
75	1	-96874.8
76	1	64325.5
77	1	15643
78	1	16718.2
79	1	-36854.5
80	1	27922.7
81	1	-38616.4
82	1	-94796.9
83	1	-97663.7
84	1	56936.7
85	1	12183.2
86	1	-48278.5
87	1	61973.4
88	1	19618.4
89	1	-57687.8
90	1	-21934.4
91	1	34143.6
92	1	-2479.15
93	1	-60280.8
94	1	34963.3
95	1	88171.1
96	1	21137.5
97	1	-60515.8
98	1	50345.4
99	1	84716.2
100	1	-89091.9
101	1	-52792.8
102	1	-55937.1
103	1	-85834.9
104	1	66577.8
105	1	59190.2
106	1	-18737.6
107	1	-78228.5
108	1	-27256.4
109	1	-2824.08
110	1	41574.6
111	1	-50420
112	1	98925.3
113	1	10023.5
114	1	53445.4
115	1	-36964.6
116	1	74352.3
117	1	-1199.05
118	1	-65167.5
119	1	46872.8
120	1	-78890.8
121	1	-28709.2
122	1	-62715.5
123	1	-5548.95
124	1	-7073.06
125	1	97452.6
126	1	70307.9
127	1	-10051.4
128	1	-81838.4
129	1	80809.4
130	1	22802.2
131	1	-29765.2
132	1	95493.6
133	1	34840.9
134	1	-40269.3
135	1	-42555.8
136	1	-51694.8
137	1	88757.3
138	1	-79503.4
139	1	36587.9
140	1	76806.7
141	1	60466.5
142	1	90491.5
143	1	41487.4
144	1	-48398
145	1	17286
146	1	41056.5
147	1	14904.9
148	1	87912.5
149	1	-79793.8
150	1	-68271.3
151	1	-6497.22
152	1	-9034.63
153	1	55834.8
154	1	80664.7
155	1	99620.7
156	1	-56623.2
157	1	5874.65
158	1	-54648.3
159	1	5422.5
160	1	66502
161	1	97090.9
162	1	33708.8
163	1	-78552.8
164	1	89294.2
165	1	-46911.4
166	1	96592.1
167	1	24629.9
168	1	-57626.3
169	1	84131.1
170	1	66543.6
171	1	-84329.4
172	1	-55799.5
173	1	20637.9
174	1	-81913.9
175	1	-82953.3
176	1	-16685.9
177	1	-95062.7
178	1	-99441.8
179	1	-91894.2
180	1	-88986.4
181	1	66142.6
182	1	-99116.2
183	1	-22980.9
184	1	65784.8
185	1	-10016.3
186	1	18685.6
187	1	-21399.1
188	1	-89752
189	1	-24637.2
190	1	35970.9
191	1	-17546.5
192	1	-24199.8
193	1	16154.2
194	1	-2851.83
195	1	97087.5
196	1	-33637.6
197	1	-54305.7
198	1	-32998.1
199	1	78529.5
200	1	24572.9
201	1	88997.9
202	1	-28684.2
203	1	-29979.2
204	1	-44296.3
205	1	86293
206	1	-67186.6
207	1	74840.2
208	1	80406
209	1	23743.1
210	1	-76182.6
211	1	30515.2
212	1	-23968
213	1	-61797.4
214	1	-29512.2
215	1	17284.8
216	1	65888.1
217	1	-45141.5
218	1	10970.1
219	1	6032.27
220	1	3490.05
221	1	-32413.3
222	1	3349.81
223	1	65808.8
224	1	26012.1
225	1	-19842.6
226	1	70515.3
227	1	10935.2
228	1	-6829.15
229	1	54569.7
230	1	28951.5
231	1	84154.9
232	1	27857.4
233	1	93956.6
234	1	52614
235	1	75178.1
236	1	32716.6
237	1	92738.7
238	1	1346.8
239	1	-50887
240	1	-19072.5
241	1	92510.4
242	1	-66348.1
243	1	44059
244	1	29307
245	1	-72232.8
