961	1	961
1	1	30736.5
2	1	-68843.8
3	1	-70930.3
4	1	16735.1
5	1	-67888.9
6	1	30735.7
7	1	78906.2
8	1	12792.6
9	1	31527.4
10	1	-43782.3
11	1	12144.5
12	1	52418.8
13	1	-88489.4
14	1	-87337.2
15	1	97696.5
16	1	-28929.1
17	1	-77190.5
18	1	-81386.2
19	1	35480
20	1	-97020.6
21	1	-27149.6
22	1	25004.5
23	1	21981.2
24	1	-2903.76
25	1	-36476.7
26	1	14955.6
27	1	44477
28	1	-15586.9
29	1	-91854.4
30	1	-56785.3
31	1	45475.3
32	1	11354.3
33	1	-22382.4
34	1	-80035.8
35	1	42000.8
36	1	25924.8
37	1	-99602
38	1	-81183.3
39	1	-77308.3
40	1	91996.9
41	1	11724.6
42	1	-62336.6
43	1	20484.1
44	1	-33084.8
45	1	61893.3
46	1	-61805.8
47	1	-24131.7
48	1	81351.4
49	1	-66010.4
50	1	-15861.1
51	1	47067.7
52	1	20890.2
53	1	94637.6
54	1	38048.9
55	1	-60983.4
56	1	-37711.1
57	1	26902
58	1	48551.6
59	1	98178.3
60	1	-26629.1
61	1	-38623.1
62	1	80353.2
63	1	-59788.6
64	1	-44222
65	1	-21360.5
66	1	52644.1
67	1	-85303.9
68	1	41813
69	1	36454.3
70	1	-61969.1
71	1	-43211.9
72	1	-62036.1
73	1	-20462.6
74	1	27425.7
75	1	20186
76	1	17060.4
77	1	56241.2
78	1	41663.4
79	1	25700.6
80	1	49120.1
81	1	19401.1
82	1	67938.1
83	1	-60710.8
84	1	-47522.1
85	1	30835.5
86	1	-64628.2
87	1	-93485.8
88	1	39262.8
89	1	94734
90	1	-71337.6
91	1	-38990.1
92	1	81045.3
93	1	68100.1
94	1	75814.2
95	1	28280.7
96	1	-75666.3
97	1	-97116.9
98	1	95091.4
99	1	3894.79
100	1	-95096.3
101	1	-59265.2
102	1	1802.21
103	1	-44209.3
104	1	63744.7
105	1	24916.5
106	1	-4008.78
107	1	24452.9
108	1	25405.1
109	1	-78673
110	1	-48175.6
