297	1	297
1	1	7814.89
2	1	-17360.8
3	1	-25230
4	1	-93017
5	1	-20645.3
6	1	-25032.9
7	1	-7996.91
8	1	53241.1
9	1	53197
10	1	74804
11	1	-79001.4
12	1	-29973.3
13	1	-84457.8
14	1	91176.8
15	1	63248.8
16	1	-6974.4
17	1	-41826.8
18	1	58762.2
19	1	-91241.4
20	1	60194.9
21	1	24970.9
22	1	80627.3
23	1	70453.5
24	1	-69653
25	1	2813.87
26	1	79370.8
27	1	24666.9
28	1	2458.85
29	1	50133.1
30	1	72132.7
31	1	76107.2
32	1	-98259.9
33	1	-19881.6
34	1	-66793.1
35	1	34787.9
36	1	13294.8
37	1	48302.6
38	1	-73535.8
39	1	-27963.4
40	1	-40258.9
41	1	-46518.7
42	1	99786.6
43	1	63449.7
44	1	-70563.1
45	1	29613.1
46	1	82877.4
47	1	67057.1
48	1	12642.3
49	1	44348.7
50	1	-43013.3
51	1	-86690.9
52	1	-77994.4
53	1	56939.1
54	1	20805.8
55	1	66387.9
56	1	-90593.2
57	1	63621.3
58	1	-70343.7
59	1	1426.46
60	1	-97514.9
61	1	12713.3
62	1	-8352.57
63	1	-50165.5
64	1	58490.7
65	1	85710.7
66	1	-7676.51
67	1	33564.4
68	1	-10396.2
69	1	55322.1
70	1	-99664
71	1	-88472
72	1	-74527.2
73	1	55346.1
74	1	62542.9
75	1	49149.9
76	1	-45339.4
77	1	9080.03
78	1	-39442.2
79	1	99324.4
80	1	44563.9
81	1	-27749.2
82	1	74918
83	1	49741.6
84	1	-50910.6
85	1	54788.4
86	1	86953.7
87	1	-94928.2
88	1	3977.88
89	1	-76537.6
90	1	4741.79
91	1	-42779.2
92	1	20837.3
93	1	75359.7
94	1	69694.8
95	1	45293.5
96	1	35965.5
97	1	3247.77
98	1	-75258.8
99	1	67296.1
100	1	10337.9
101	1	99842
102	1	39936.5
103	1	99234.1
104	1	73438.8
105	1	-71384.4
106	1	41335.4
107	1	99525.7
108	1	-15869.9
109	1	82769.2
110	1	-54794.8
111	1	-97958.4
112	1	-53192.9
113	1	57003.4
114	1	82145.6
115	1	-73788.2
116	1	93704.9
117	1	-49197.4
118	1	19846.6
119	1	-35237.9
120	1	-99890.9
121	1	7968.78
122	1	-1392.32
123	1	8059.44
124	1	16596.7
125	1	21238.4
126	1	-40611.6
127	1	34433.1
128	1	-90706.8
129	1	20727.3
130	1	55244
131	1	13582.8
132	1	-43614.6
133	1	-95444.3
134	1	-89260.8
135	1	68687.5
136	1	-51042.6
137	1	8337.53
138	1	-7498.43
139	1	-74900.3
140	1	-56938.8
141	1	-89913.3
142	1	-44857.6
143	1	-92098.1
144	1	48476.1
145	1	-28217
146	1	-40880.3
147	1	48807.5
148	1	27215.8
149	1	82474.3
150	1	-63096.5
151	1	56621
152	1	36259.9
153	1	17444.8
154	1	-36659.3
155	1	50988.2
156	1	-11654.2
157	1	-71740.4
158	1	76542.8
159	1	18248.7
160	1	-84356.5
161	1	63124.1
162	1	-35717.2
163	1	-52084.6
164	1	-76528.1
165	1	46299.6
166	1	-26589.3
167	1	-80856
168	1	-80911.9
169	1	-43040.2
170	1	-66902.5
171	1	5326.17
172	1	79150.5
173	1	72368.3
174	1	139.68
175	1	68890.2
176	1	3035.11
177	1	43768.3
178	1	-83135.1
179	1	13165.5
180	1	-68806
181	1	81096.6
182	1	-80794
183	1	68712.7
184	1	14323.7
185	1	78181.5
186	1	52896.1
187	1	97043.6
188	1	54064.1
189	1	73485
190	1	37909.9
191	1	-9794.01
192	1	57828.8
193	1	-68819.8
194	1	7352.01
195	1	-9290.88
196	1	-93025.5
197	1	44792.7
198	1	12885.6
199	1	81312.8
200	1	83517.3
201	1	-25706.5
202	1	76363.3
203	1	86650.5
204	1	-89934
205	1	28815.1
206	1	-41880
207	1	-8330.93
208	1	-90463.5
209	1	-91724.6
210	1	31129.5
211	1	-65483.9
212	1	1544.22
213	1	-98479.9
214	1	-78178.8
215	1	93629.6
216	1	92961.5
217	1	28364.2
218	1	-4144.49
219	1	33652.8
220	1	-45502.3
221	1	-73381.7
222	1	5760.12
223	1	-43938.1
224	1	-66596.3
225	1	93979.4
226	1	-81225.6
227	1	99700.4
228	1	34280.7
229	1	7686.73
230	1	-47547.8
231	1	-56141.1
232	1	-19336.7
233	1	-2907.27
234	1	-43577.5
235	1	53070.8
236	1	-81810.3
237	1	-96197.9
238	1	77059.4
239	1	-20009.7
240	1	-38172.9
241	1	-59005.9
242	1	-22754.7
243	1	42093.3
244	1	83753.2
245	1	1086.23
246	1	36047.4
247	1	1789.49
248	1	61072.5
249	1	-95581.8
250	1	-21689.4
251	1	1897.34
252	1	-64449.9
253	1	19264.6
254	1	29458.1
255	1	28226.4
256	1	47798.3
257	1	-35847.9
258	1	77130.3
259	1	70122.6
260	1	-50416.2
261	1	-77248.1
262	1	-41715.6
263	1	76616.2
264	1	-41851.9
265	1	-87427.5
266	1	52215.4
267	1	-41684.9
268	1	-21132.3
269	1	34812.4
270	1	-1864.97
271	1	88263.9
272	1	-55082.4
273	1	80289.4
274	1	-95982.9
275	1	-17360
276	1	-90978.6
277	1	41781
278	1	-64062.2
279	1	-97090.1
280	1	-40706.7
281	1	14461.1
282	1	-65550.1
283	1	-28747.1
284	1	-51535.9
285	1	84487.1
286	1	-37119.1
287	1	71600.5
288	1	22639.1
289	1	4688.39
290	1	60553.5
291	1	62959.2
292	1	-78910.4
293	1	10925.6
294	1	-95203
295	1	-43634.1
296	1	-38667
297	1	-67476.3
