2145	1	2145
1	1	-53426.4
2	1	74530.6
3	1	24051.6
4	1	-77419.2
5	1	2881.26
6	1	46113.4
7	1	3798.85
8	1	6981.79
9	1	-4875.97
10	1	-10175.4
11	1	-12554.1
12	1	-92905.1
13	1	60133.6
14	1	50469.1
15	1	80873.3
16	1	-96401.2
17	1	30114.3
18	1	-61474.8
19	1	55199.3
20	1	-66478.5
21	1	-61884.4
22	1	-35097.4
23	1	82365.3
24	1	65796.6
25	1	34443.9
26	1	18696.7
27	1	453.223
28	1	69857.6
29	1	55891.9
30	1	-59097.2
31	1	3352.64
32	1	52041.3
33	1	12695.7
34	1	-63914
35	1	11030.2
36	1	-26868.2
37	1	26730.7
38	1	-29712.4
39	1	54087.4
40	1	-18186.1
41	1	56227.4
42	1	-18124
43	1	99769.9
44	1	-42805.5
45	1	-14857.2
46	1	-83855.4
47	1	-6691.01
48	1	-83048.3
49	1	-24346.5
50	1	8592.71
51	1	45444.9
52	1	90897.6
53	1	73703.4
54	1	-53876.6
55	1	87562
56	1	49957.9
57	1	4207.42
58	1	67405.7
59	1	-53898.6
60	1	61816.5
61	1	-3184.83
62	1	-88315
63	1	-51773.5
64	1	37280.8
65	1	-20129.4
66	1	62248.2
67	1	-43026.4
68	1	72229.2
69	1	-81640.1
70	1	8087.44
71	1	-27102.3
72	1	13434.4
73	1	92620.5
74	1	-72884.6
75	1	-77359
76	1	84192.7
77	1	66248.5
78	1	37563
79	1	-37069.1
80	1	47800
81	1	-39714.9
82	1	81781.8
83	1	73302.2
84	1	29245.4
85	1	-51486.1
86	1	16697.6
87	1	68113.9
88	1	-37675
89	1	-44379.8
90	1	-23737
91	1	-42568.2
92	1	-68671.2
93	1	-42916.6
94	1	11753
95	1	79654
96	1	34053.4
97	1	-24695.2
98	1	43689.1
99	1	91564.1
100	1	-24924.7
101	1	17411.5
102	1	51095.3
103	1	-71724.1
104	1	45674.7
105	1	-38739.7
106	1	-52779.8
107	1	-7124.09
108	1	72680.8
109	1	-88520.7
110	1	-47953.2
111	1	4687.47
112	1	50601.9
113	1	31063.6
114	1	53178.6
115	1	1514.86
116	1	-89694.1
117	1	70039.3
118	1	-6056.16
119	1	-85681.1
120	1	-53630.5
121	1	52084.1
122	1	-43538.2
123	1	93309.5
124	1	6637.16
125	1	-90727.2
126	1	-40905.6
127	1	8643.91
128	1	98680.8
129	1	18210.3
130	1	44009.9
131	1	-67897.9
132	1	-11440.2
133	1	-85273
134	1	91715.9
135	1	21820.1
136	1	-94411.5
137	1	-22618.6
138	1	7139.09
139	1	-82571.5
140	1	-60530.3
141	1	-61293.3
142	1	-25440.3
143	1	-1837.12
144	1	63375.6
145	1	53258.5
146	1	-66486.3
147	1	98738.2
148	1	97424.1
149	1	52226.5
150	1	28944.6
151	1	51929.4
152	1	27231.2
153	1	-27485.6
154	1	72141.5
155	1	80000.9
156	1	-78602.6
157	1	-78423.7
158	1	33693.9
159	1	55246.1
160	1	-15843.7
161	1	-88403.1
162	1	-78431.5
163	1	-14087.3
164	1	-94635.1
165	1	73297.2
166	1	-418.867
167	1	-41252.3
168	1	-20134.9
169	1	92020.1
170	1	-11974.5
171	1	-89417.3
172	1	-84609.5
173	1	46136
174	1	-6143.84
175	1	-71015.2
176	1	12907
177	1	86794.2
178	1	24706.5
179	1	95365.4
180	1	91944
181	1	25810.6
182	1	49039.8
183	1	82485.5
184	1	-50777.8
185	1	57475.8
186	1	-10577.8
187	1	98191.4
188	1	5163.25
189	1	24661.1
190	1	8805.65
191	1	61559.9
192	1	2815.1
193	1	99768.8
194	1	-91830
195	1	-81089.7
196	1	-33409.5
197	1	-40624.2
198	1	2406.22
199	1	23711.7
200	1	-78787.7
201	1	17634.6
202	1	-43906.4
203	1	-14913.1
204	1	-86156.2
205	1	11783.6
206	1	14203.4
207	1	-83619.8
208	1	-24817.5
209	1	97693.1
210	1	-39041.8
211	1	50880.5
212	1	71218.5
213	1	29239
214	1	88488.5
215	1	-59498
216	1	-40578.4
217	1	95846.5
218	1	-9231.86
219	1	80278.4
220	1	86406
221	1	97671.9
222	1	98512.6
223	1	-19145.2
224	1	-49592.9
225	1	83864.1
226	1	-21361.6
227	1	-78437
228	1	-37184.1
229	1	-11135.7
230	1	-38103
231	1	-77168.6
232	1	48515.5
233	1	52526.4
234	1	13901.8
235	1	57291.6
236	1	-28529.5
237	1	71292
238	1	-12400.2
239	1	-63754.2
240	1	32001.1
241	1	-98980.4
242	1	82026.1
243	1	91453.3
244	1	-52360.3
245	1	61728.4
246	1	-15265.4
247	1	69266
248	1	-91840.9
249	1	-4067.02
250	1	23158.4
251	1	-80114.8
252	1	94961.9
253	1	39519.3
254	1	31683
255	1	45255.6
256	1	40951.1
257	1	-54842
258	1	43667.3
259	1	-98056.2
260	1	59218.5
261	1	77841.8
262	1	-41594.4
263	1	-619.751
264	1	39465.1
265	1	-7790.84
266	1	-90925
267	1	16940.2
268	1	50701.3
269	1	28666.6
270	1	-66938
271	1	-72195.9
272	1	-7888.86
273	1	-89694.5
274	1	-57053.4
275	1	15741.7
276	1	51609.8
277	1	-88098.9
278	1	26886.6
279	1	53093.8
280	1	16842.5
281	1	88098.1
282	1	-43041.7
283	1	19403.9
284	1	-48534.2
285	1	-60005.1
286	1	-54737.2
287	1	-19568.4
288	1	38410.2
289	1	-26538.8
290	1	25750.4
291	1	-44651.7
292	1	41067.5
293	1	54281.4
294	1	34160.1
295	1	-50892.5
296	1	32440.4
297	1	-32479.2
298	1	16346
299	1	22742.2
300	1	5861.63
301	1	-86669
302	1	-44774.6
303	1	96941.5
304	1	77319.7
305	1	-64500.9
306	1	39858
307	1	91289.2
308	1	87891.2
309	1	-87036.5
310	1	57642.2
311	1	-27499.4
312	1	13966
313	1	724.072
314	1	-30408.2
315	1	-65188.9
316	1	71682.2
317	1	-12110.8
318	1	22782.2
319	1	14112.3
320	1	89479.2
321	1	-29113.8
322	1	50919
323	1	-91634.7
324	1	10673.1
325	1	14041.5
326	1	-28181
327	1	73681.1
328	1	-30550
329	1	-43384.8
330	1	-54675.9
331	1	-11722.6
332	1	-16612.2
333	1	38102.8
334	1	8875.98
335	1	-87276.9
336	1	-79434.9
337	1	39696.4
338	1	3791.02
339	1	-97199.1
340	1	39094.6
341	1	-64029.5
342	1	-67271.5
343	1	16252.7
344	1	79600
345	1	40851.2
346	1	-84131.3
347	1	-2849.87
348	1	64582.5
349	1	-51808.1
350	1	93546.4
351	1	63397.7
352	1	93315.5
353	1	-40018.1
354	1	89643.4
355	1	62815.1
356	1	51655.2
357	1	52205.2
358	1	-27204.8
359	1	-22456.6
360	1	-95575.8
361	1	49040.3
362	1	88793
363	1	-26620.7
364	1	63280.1
365	1	44717.8
366	1	60785.9
367	1	43457.6
368	1	-78133.1
369	1	1314.66
370	1	26182.4
371	1	60633.6
372	1	2466.35
373	1	4175.2
374	1	-23342.8
375	1	59436.2
376	1	-56410.7
377	1	-22566.7
378	1	-51605.1
379	1	46007.9
380	1	13114.2
381	1	-76972
382	1	-35928.5
383	1	-42395.5
384	1	78205.4
385	1	-57283.7
386	1	73516.4
387	1	-7386.88
388	1	72980.3
389	1	-13951.8
390	1	-72100.8
391	1	18382.8
392	1	51615.1
393	1	-26535.7
394	1	49141.3
395	1	-50633.4
396	1	9337.59
397	1	-64638.4
398	1	-77234.7
399	1	94979.2
400	1	-35843.5
401	1	79495.1
402	1	-6910.63
403	1	-48583
404	1	-43306
405	1	-79051.4
406	1	86076.7
407	1	-4351.96
408	1	72176.6
409	1	-26598.1
410	1	-25290.8
411	1	-69322.7
412	1	20008.4
413	1	-14698.1
414	1	21718.2
415	1	18254.7
416	1	21325.3
417	1	49928.6
418	1	59796.8
419	1	88222.3
420	1	28418.5
421	1	24480
422	1	16071.2
423	1	6327.75
424	1	31224.9
425	1	94056.4
426	1	69081.9
427	1	-52240.8
428	1	33676
429	1	-89846.7
430	1	-70662.6
431	1	19002.8
432	1	-73335.5
433	1	-52227
434	1	91927.2
435	1	79736.7
436	1	-59444.6
437	1	37461.5
438	1	73099.8
439	1	-40862
440	1	-11138.8
441	1	-73752.2
442	1	65187.4
443	1	36993.8
444	1	-26857.4
445	1	-80170
446	1	-4178.97
447	1	10830
448	1	-62013.2
449	1	62330.4
450	1	48752.7
451	1	-24810.2
452	1	-86869.8
453	1	17425.7
454	1	-87266.7
455	1	94329.8
456	1	-83820.2
457	1	14491.5
458	1	-45727.9
459	1	-74873.4
460	1	-91626.2
461	1	5601.42
462	1	-85212.5
463	1	-42030.8
464	1	-34009.9
465	1	54526.9
466	1	-33866
467	1	-2930.65
468	1	87609.5
469	1	33522.3
470	1	-27998.1
471	1	49831.3
472	1	62459.9
473	1	-658.293
474	1	99888.8
475	1	73274.1
476	1	65272.3
477	1	75434.2
478	1	4263.35
479	1	-14291.9
480	1	-29445.8
481	1	32805.7
482	1	93035.4
483	1	-33605.9
484	1	-27345.8
485	1	64045.7
486	1	-13403
487	1	3858.37
488	1	47302.5
489	1	52301.9
490	1	-3200.41
491	1	94392
492	1	86694.8
493	1	-79145.6
494	1	-87363.1
495	1	-29235.1
496	1	99797.5
497	1	71993
498	1	-2511.6
499	1	-84863.1
500	1	-25089.5
501	1	90234.7
502	1	-40534.4
503	1	-95314.9
504	1	97143.4
505	1	14571.1
506	1	-88206.7
507	1	-57929.5
508	1	-30490.9
509	1	21065.3
510	1	-48417.4
511	1	-27192
512	1	-36590
513	1	60435.8
514	1	37943.2
515	1	70262.5
516	1	-12457.1
517	1	22890.4
518	1	54717.5
519	1	-30692.2
520	1	-68423.9
521	1	-36298.1
522	1	55195.2
523	1	1528.33
524	1	-89371.2
525	1	-22273.4
526	1	60019
527	1	-16780.9
528	1	92279.1
529	1	49494.5
530	1	25460.8
531	1	-67165.8
532	1	-40277.7
533	1	-99410.9
534	1	56879.7
535	1	45351.7
536	1	24850.3
537	1	-84849.1
538	1	38698.5
539	1	-32318.6
540	1	66906.5
541	1	52928.9
542	1	-28277.7
543	1	38390.4
544	1	61127.3
545	1	-17538.4
546	1	82075.4
547	1	88990
548	1	55537.6
549	1	-61856.3
550	1	-21367.8
551	1	-40795.3
552	1	30637.9
553	1	50501.1
