40000	1	40000
1	1	624.709
2	1	70967.3
3	1	29807.8
4	1	76248.3
5	1	-88402.8
6	1	63519.4
7	1	13914.5
8	1	-76544
9	1	-63539.2
10	1	9954.28
11	1	-12703.5
12	1	15061.5
13	1	50773.6
14	1	-91250.6
15	1	82514.4
16	1	34843.8
17	1	30536.1
18	1	7785.27
19	1	46663.7
20	1	1492.24
21	1	-18242.3
22	1	-13677.4
23	1	-50311.3
24	1	82341.5
25	1	-96648.5
26	1	-19584.6
27	1	-66608.7
28	1	-17697.7
29	1	-63277.7
30	1	-72513.9
31	1	56639.3
32	1	-10887.9
33	1	-416.789
34	1	43888.4
35	1	21063.8
36	1	96409.8
37	1	-23404.3
38	1	-5656.93
39	1	76622.5
40	1	34698.3
41	1	80721
42	1	85795.5
43	1	-13185.7
44	1	84641.6
45	1	-4948.48
46	1	-293.114
47	1	5647.74
48	1	74831.3
49	1	12897.6
50	1	-4217.82
51	1	44640.8
52	1	-18058.6
53	1	-47751
54	1	-51053.1
55	1	66508.1
56	1	-77369.4
57	1	39516.8
58	1	-87633.1
59	1	-15599
60	1	-48937.1
61	1	18606.6
62	1	99425
63	1	32250.6
64	1	-94980.4
65	1	-21297.1
66	1	-60480.5
67	1	10933.1
68	1	73804.5
69	1	84953.2
70	1	37556.3
71	1	-45865.4
72	1	23735.5
73	1	80894.9
74	1	-91959.3
75	1	5649.94
76	1	26674.5
77	1	24836.7
78	1	-34668.5
79	1	-87729.6
80	1	12007.3
81	1	-53315.7
82	1	-17243.5
83	1	76514.5
84	1	-69681.9
85	1	33059.1
86	1	-37552.7
87	1	38256.3
88	1	45182.9
89	1	50345.2
90	1	-44714.1
91	1	-48912.8
92	1	25518.2
93	1	-46963.2
94	1	-87622.8
95	1	98636.6
96	1	95065.1
97	1	-3296.02
98	1	-45169.4
99	1	35896.3
100	1	15838.6
101	1	-49867.3
102	1	30154.2
103	1	-10358.3
104	1	22570.2
105	1	-68946
106	1	-34363.2
107	1	1366.52
108	1	98874
109	1	98778.9
110	1	-22110.8
111	1	51450.8
112	1	-28587.6
113	1	51526.7
114	1	73218
115	1	-34599.4
116	1	89745.5
117	1	41850.9
118	1	93585.2
119	1	-45280.6
120	1	-74958
121	1	97461.1
122	1	-45165
123	1	27451.5
124	1	-75607.3
125	1	38394.1
126	1	5208.59
127	1	-87239.5
128	1	-14167.1
129	1	34304.7
130	1	-31066.5
131	1	-30023.5
132	1	-15987.2
133	1	-64164.8
134	1	-80002.6
135	1	-91085.4
136	1	-25233.6
137	1	-94592.7
138	1	-88783.8
139	1	-37521.2
140	1	62710.9
141	1	57717
142	1	52511.7
143	1	-98839
144	1	34044.2
145	1	62676.8
146	1	-14403.9
147	1	7465.04
148	1	58453.6
149	1	26833.4
150	1	76428.3
151	1	72305.8
152	1	-41904.9
153	1	-86423.4
154	1	-74401.9
155	1	69242.5
156	1	-2557.72
157	1	79836.7
158	1	-9455.28
159	1	50618.5
160	1	59297.4
161	1	7313.05
162	1	18939.2
163	1	10545.1
164	1	-15095.9
165	1	-99057.2
166	1	39849.4
167	1	-75818.1
168	1	39857.9
169	1	-16442.7
170	1	55024.1
171	1	18450.9
172	1	81922.3
173	1	-75457.8
174	1	-16244.5
175	1	25359.7
176	1	-66399.9
177	1	-57842.3
178	1	2841.74
179	1	67608.8
180	1	-70280.4
181	1	69365.4
182	1	-28903.4
183	1	74205.1
184	1	-68533
185	1	-22436.8
186	1	82507.1
187	1	-77921.2
188	1	-14703.3
189	1	-49654.2
190	1	-27665.4
191	1	-30959.6
192	1	-63860.6
193	1	7613.66
194	1	93878.7
195	1	98148.8
196	1	38471.2
197	1	-77464.4
198	1	-42869.3
199	1	-73683
200	1	-34971.9
201	1	-14711.6
202	1	-63785.2
203	1	70304.2
204	1	-1483.56
205	1	-27149.4
206	1	-67467.1
207	1	59629
208	1	94192.7
209	1	-27060
210	1	-29292.7
211	1	-21928.1
212	1	-34576.4
213	1	-88721.2
