432	1	432
1	1	59499.4
2	1	24620.1
3	1	32818.8
4	1	12279.4
5	1	76800.8
6	1	-26761.5
7	1	80680.7
8	1	-42557.9
9	1	79377.3
10	1	-47867.8
11	1	-68863.7
12	1	-48983.7
13	1	26121.3
14	1	41925.9
15	1	41883.2
16	1	59636.2
17	1	-93952.2
18	1	-98152.4
19	1	-42059.1
20	1	-28346.5
21	1	-50006.5
22	1	-95526.5
23	1	-64056.7
24	1	-53181.3
25	1	-64058.7
26	1	-50955.2
27	1	30263.4
28	1	-16741.6
29	1	83224.5
30	1	20577.6
31	1	88914.3
32	1	93907.4
33	1	-78368.9
34	1	7566.41
35	1	18715.1
36	1	75453.7
37	1	53178.8
38	1	48235.1
39	1	48030.2
40	1	4777.7
41	1	47338.3
42	1	17624.4
43	1	-48157.6
44	1	-8168.4
45	1	-64340.1
46	1	-67729.1
47	1	-58674
48	1	-63393.1
49	1	95970.1
50	1	-55282.5
51	1	-14026.6
52	1	-75437.9
53	1	-25778.6
54	1	-53465.4
55	1	9530.66
56	1	70654.3
57	1	-57804.9
58	1	-34354.5
59	1	37791.6
60	1	-87234.7
61	1	-60679.1
62	1	80694.6
63	1	-88855.8
64	1	63611.4
65	1	14511.2
66	1	-90732.8
67	1	-64418.4
68	1	47064.2
69	1	-93410.4
70	1	65990.7
71	1	-46286.9
72	1	-27319
73	1	-89619.9
74	1	8386.08
75	1	23197.3
76	1	60598.1
77	1	-38975.1
78	1	39671.2
79	1	-90477.3
80	1	93434.3
81	1	7757.21
82	1	-78747.4
83	1	67224.8
84	1	-41935.7
85	1	-96342.2
86	1	-58611.5
87	1	-34486
88	1	-4598.4
89	1	-76914.4
90	1	51060.3
91	1	-5697.48
92	1	-95445.4
93	1	-71643.9
94	1	-96200.9
95	1	23858.3
96	1	36848.9
97	1	-14667.4
98	1	-13500.9
99	1	63906.8
100	1	93487.4
101	1	69940.5
102	1	48972.3
103	1	-30198.8
104	1	-2592.06
105	1	-99424.5
106	1	-7443.72
107	1	49686.3
108	1	-58798.1
109	1	-98772.7
110	1	17909.1
111	1	-77518.1
112	1	75174.1
113	1	75231.6
114	1	93106.3
115	1	47848.5
116	1	-63758.9
117	1	-71963.3
118	1	-21428.4
119	1	88988.4
120	1	-36194.4
121	1	94895.2
122	1	10344.7
123	1	-40675.4
124	1	83331.3
125	1	-47048.2
126	1	-93992.1
127	1	50419.3
128	1	-47927.8
129	1	64387.7
130	1	80288.9
131	1	48645.7
132	1	47347.4
133	1	14182.4
134	1	53273
135	1	-6917.6
136	1	91955.8
137	1	-87935.8
138	1	-66921.4
139	1	-11177.4
140	1	35560.7
141	1	-86821.1
142	1	16365.3
143	1	-57537.1
144	1	82966.7
145	1	18412.2
146	1	-37852.4
147	1	42264.2
148	1	60716.6
149	1	-50002.2
150	1	-75221.8
151	1	-45893.8
152	1	-82263.6
153	1	-13063.6
154	1	32500.3
155	1	96019
156	1	79178.8
157	1	46850.9
158	1	-15781.5
159	1	-65517.1
160	1	-61828.6
161	1	-55993.6
162	1	30435.1
163	1	-41286.2
164	1	75192.4
165	1	34590.4
166	1	40190
167	1	-41398.6
168	1	-43785.5
169	1	51790.3
170	1	-88291.6
171	1	79824.9
172	1	-26421.5
173	1	-37018.1
174	1	-92477.7
175	1	-82650.1
176	1	30205.5
177	1	-249.969
178	1	82269.6
179	1	29443.6
180	1	743.869
181	1	-53274.4
182	1	-77933.4
183	1	-70253.3
184	1	-97251
185	1	93563
186	1	14853.6
187	1	72457
188	1	12977.7
189	1	43235.7
190	1	84788.7
191	1	-38078.6
192	1	53036.9
193	1	21157.9
194	1	-29775
195	1	-23086.8
196	1	78625.7
197	1	22335.5
198	1	24697.7
199	1	-30416.5
200	1	-18031.1
201	1	66625.1
202	1	84164.5
203	1	79531.2
204	1	1709.57
205	1	48500.6
206	1	-52834.4
207	1	87159
208	1	-64300.5
209	1	-26099.6
210	1	39029.6
211	1	-6437.75
212	1	-69129.9
213	1	62123.3
214	1	-77794.6
215	1	56538.3
216	1	44018.6
217	1	39999
218	1	-95297.1
219	1	95878.7
220	1	94744.4
221	1	-78692.8
222	1	21374.6
223	1	94221.9
224	1	-65542.7
225	1	-23095
226	1	-26098.5
227	1	-56211.6
228	1	15852.4
229	1	-97136
230	1	42182.6
231	1	-18882.9
232	1	630.914
233	1	88694.4
234	1	-51014.4
235	1	95372.7
236	1	-9732.5
237	1	-4944.91
238	1	11103.7
239	1	63854
240	1	-68794.4
241	1	49877
242	1	78389.6
243	1	-28448
244	1	53425
245	1	-92927.6
246	1	-96447.4
247	1	72461.7
248	1	2178.55
249	1	87304.3
250	1	45182
251	1	75651.6
252	1	40655.5
253	1	-36092.2
254	1	69747.1
255	1	-73536.7
256	1	-17520.2
257	1	323.171
258	1	-11842.6
259	1	-30914.2
260	1	61974.1
261	1	-33558.8
262	1	1175.7
263	1	99261.6
264	1	-77885.6
265	1	83108.3
266	1	70758.4
267	1	-92007.4
268	1	76569.7
269	1	36320.6
270	1	-56536.6
271	1	44007.3
272	1	-25504.5
273	1	-49031.5
274	1	44656.7
275	1	-2776.73
276	1	-63899.4
277	1	-26553.3
278	1	95119.7
279	1	-50528.1
280	1	20160.2
281	1	14045.5
282	1	-8925.81
283	1	-43320.3
284	1	-19861.9
285	1	-65947.6
286	1	-19698.7
287	1	-83720.9
288	1	-88660.1
289	1	-43150.6
290	1	-77992
291	1	64647.6
292	1	33871.5
293	1	-89410.9
294	1	-41183.5
295	1	-69731.2
296	1	-9241.51
297	1	-50579.7
298	1	-31695
299	1	-39912
300	1	74491.7
301	1	32651.8
302	1	36155.9
303	1	16471.8
304	1	-43191.5
305	1	-23761.6
306	1	-50375.7
307	1	62513.4
308	1	-75139.9
309	1	-74727.4
310	1	-79897.1
311	1	-48470.4
312	1	90633.9
313	1	-60228.6
314	1	57912.9
315	1	-12937.8
316	1	-14491.7
317	1	82155
318	1	7637.58
319	1	61985.8
320	1	86226.8
321	1	60613.8
322	1	-29548.6
323	1	7626.85
