48	1	48
1	1	3777.57
2	1	71025.9
3	1	66075.9
4	1	46034.1
5	1	-48470.1
6	1	-52018.5
7	1	87053.2
8	1	-63012.1
9	1	90961.3
10	1	32563
11	1	-59310.2
12	1	2571.12
13	1	38659
14	1	-89880.2
15	1	-14211.3
16	1	-32147.9
17	1	-73315.3
18	1	22766.4
19	1	62353.5
20	1	87083.5
21	1	-63118.4
22	1	83098
23	1	344.561
24	1	73723.4
25	1	-91441.2
26	1	-54048.5
27	1	-58463.9
28	1	-53760.7
29	1	4791.56
30	1	-19608.1
31	1	26272.3
32	1	-31135.3
33	1	-88779.6
34	1	97335.3
35	1	26382
36	1	82635.8
37	1	-53314.9
38	1	8741.6
39	1	19564.3
40	1	38161.1
41	1	-35943.7
42	1	-36535.6
43	1	-15592.7
44	1	-71956.5
45	1	-61139.8
46	1	60034.8
47	1	56779.1
48	1	-55533.9
