1089	1	1089
1	1	-77566.1
2	1	-54557
3	1	64275.3
4	1	86810
5	1	60947.1
6	1	-1612.63
7	1	35149.7
8	1	87045.3
9	1	-82835.1
10	1	87925.2
11	1	27765.8
12	1	23615.4
13	1	71515.4
14	1	53456.4
15	1	63001.4
16	1	71552.6
17	1	92883.4
18	1	98162.4
19	1	-66886.1
20	1	-87947.1
21	1	70106.5
22	1	-63174
23	1	33593.7
24	1	3041.78
25	1	89812.6
26	1	69847.3
27	1	84635.7
28	1	-30926.5
29	1	-98527.2
30	1	-40994.4
31	1	-22442.4
32	1	-79974.1
33	1	-54281.9
34	1	93279.1
35	1	-57359.2
36	1	-63231
37	1	59360.8
38	1	-64105.3
39	1	96101.7
40	1	98746.2
41	1	59764.4
42	1	48969.6
43	1	-25470.5
44	1	-97158.6
45	1	98365.6
46	1	85008.4
47	1	38585.9
48	1	-87621.7
49	1	17500.5
50	1	-5218.3
51	1	57398.5
52	1	-76416.1
53	1	-91634.3
54	1	-88294.2
55	1	-75685.7
56	1	72163.7
57	1	23657.3
58	1	73765.2
59	1	-97809.3
60	1	4995.23
61	1	-82546.2
62	1	-23914.9
63	1	72258.6
64	1	21119.8
65	1	94661
66	1	63865.6
67	1	74484.8
68	1	-42067.5
69	1	2833.03
70	1	-81650.3
71	1	-32076
72	1	-29940.7
73	1	94768.8
74	1	-97528.4
75	1	-95323.8
76	1	97570.6
77	1	-83694.9
78	1	-89523.1
79	1	96095.2
80	1	40207
81	1	-30356.5
82	1	95206.9
83	1	-29257.4
84	1	41747.8
85	1	-25055.3
86	1	-49691.4
87	1	67696
88	1	-85535
89	1	93919.2
90	1	98441.4
91	1	-71725
92	1	-67764.3
93	1	-28775.8
94	1	37301.9
95	1	-46849.5
96	1	-57417.7
97	1	-30016.3
98	1	-58420.6
99	1	26352
100	1	83311.1
101	1	94508.9
102	1	-25320.8
103	1	49525.2
104	1	-99377.3
105	1	-56041.8
106	1	97632.6
107	1	-39812.7
108	1	-32658.6
109	1	89541.8
110	1	-93308
111	1	-42315.9
112	1	91785
113	1	4048.87
114	1	-47748.7
115	1	-51443.1
116	1	97195.9
117	1	70766.4
118	1	63099.9
119	1	63223.8
120	1	43270.9
121	1	91111.6
122	1	-72317.9
123	1	93501.9
124	1	9885.01
125	1	-89596.1
126	1	-11782.8
127	1	97821.7
128	1	-71659.9
129	1	-83528.4
130	1	-91686.3
131	1	97456.6
132	1	96617.6
133	1	-43075.9
134	1	-53401.5
135	1	34466.1
136	1	-54137.5
137	1	-24108.6
138	1	-30457.7
139	1	4775.61
140	1	-26467.6
141	1	-30892.9
142	1	22187.2
143	1	99948.6
144	1	35068.1
145	1	95644
146	1	-20280.7
147	1	-34879
148	1	-59524.5
149	1	15013.4
150	1	7021.56
151	1	864.877
152	1	-50876.7
153	1	-82702.1
154	1	8645.89
155	1	-84087.6
156	1	82867.4
157	1	-6956.08
158	1	33508
159	1	-43568
160	1	-62034.6
161	1	-26707.8
162	1	9037.88
163	1	-67657.7
164	1	76851.6
165	1	-24702.9
166	1	64288.8
167	1	-12389.3
168	1	29246.1
169	1	48371.5
170	1	-65709.3
171	1	24774.1
172	1	-48734
173	1	-81249.1
174	1	39029.3
175	1	-14606.8
176	1	82215.4
177	1	2549.36
178	1	-6085.46
179	1	-24333.6
180	1	98395.9
181	1	-19675.2
182	1	68590.4
183	1	58159.4
184	1	-95430.6
185	1	72655.1
186	1	99638.2
187	1	64432.4
188	1	-902.173
189	1	-17434.6
190	1	-86250.7
191	1	-77930.4
192	1	-29519.6
193	1	-19481.6
194	1	6490.22
195	1	42237.5
196	1	66484.7
197	1	-82217.4
198	1	63831.6
199	1	60287.3
200	1	-77689.5
201	1	-78864.2
202	1	14942.6
203	1	-76377.2
204	1	-80627.3
205	1	89398.5
206	1	86432.4
207	1	-40254.7
208	1	-88955.4
209	1	1807.17
210	1	-87407.3
211	1	95132.8
212	1	25411.5
213	1	-5409.06
214	1	42922.2
215	1	67728.1
216	1	-11341.1
217	1	-86012.9
218	1	-18346.4
219	1	86181.8
220	1	-87393
221	1	36827.1
222	1	-12984.8
223	1	-38967
224	1	-77923
225	1	26195.5
226	1	-63579.6
227	1	3337.57
228	1	-48625.3
229	1	61647.7
230	1	74280.1
231	1	-53333
232	1	-74514.3
233	1	78369.1
234	1	39238.6
235	1	-26691.3
236	1	-40863.1
237	1	-86907.7
238	1	6270.66
239	1	-50931.5
240	1	44620.2
241	1	-97373.2
242	1	-95808.5
243	1	53978.3
244	1	65564.7
245	1	-94896.6
246	1	35298.2
247	1	6872.45
248	1	86259.1
249	1	-2315.15
250	1	-28193.9
251	1	32311.7
252	1	-34665.8
253	1	97915.9
254	1	-72108.8
255	1	-19755.6
256	1	76196.5
257	1	10767.8
258	1	-47129.5
259	1	99949.5
260	1	55885.6
261	1	-88760.5
262	1	-38204.6
263	1	74760.5
264	1	-30292.9
265	1	97911.4
266	1	-63496.4
267	1	-93973.3
268	1	-43699.9
269	1	-86802.9
270	1	-14437.7
271	1	49958.4
272	1	-81767.1
273	1	67420.4
274	1	90316.5
275	1	12989.9
276	1	72257.1
277	1	-21312.7
278	1	97623
279	1	-48624.3
280	1	58293.5
281	1	70842.5
282	1	-59906.4
283	1	-86354.6
284	1	-47724.6
285	1	-8616.58
286	1	48674.3
287	1	-435.075
288	1	72386.7
289	1	-19034.4
290	1	-64503.8
291	1	21211.9
292	1	3927.14
293	1	10405.6
294	1	-21678.1
295	1	-38658.6
296	1	90179
297	1	76654.1
298	1	-18158.7
299	1	-4855
300	1	83184.6
301	1	-611.632
302	1	96743.6
303	1	47372
304	1	-95853.7
305	1	-47404
306	1	-22272.6
307	1	-41603.4
308	1	-17120.5
309	1	53202.2
310	1	-35803.8
311	1	-81850.9
312	1	-87642.7
313	1	95453.3
314	1	45343.5
315	1	42628.3
316	1	51359
317	1	-4336.51
318	1	-59282.4
319	1	-88478.2
320	1	99634.4
321	1	62877.1
322	1	25778
323	1	60602.1
324	1	-95960
325	1	65283
326	1	-85166
327	1	-74052.7
328	1	-22532.7
329	1	-80033.9
330	1	-7087.73
331	1	-96987.1
332	1	856.973
333	1	62158.7
334	1	-88737.8
335	1	-27405.4
336	1	10246.8
337	1	-35112.9
338	1	39611.6
339	1	-82633.9
340	1	87145.4
341	1	80294.2
342	1	-64897.6
343	1	-90369.8
344	1	-8940.53
345	1	68686.9
346	1	82447.8
347	1	70083.1
348	1	-61262.3
349	1	-73354
350	1	-72341.6
351	1	85676.5
352	1	-24327.6
353	1	-88621.8
354	1	65543.3
355	1	-50269.8
356	1	-10859.3
357	1	-12815.8
358	1	84032.5
359	1	17008.1
360	1	68067.9
361	1	28068.6
362	1	46576.7
363	1	45626.9
364	1	29626.5
365	1	-38696.2
366	1	24633.9
367	1	-51494.9
368	1	-20147.5
369	1	-56377.5
370	1	-49355.7
371	1	92537
372	1	-94694.1
373	1	-82647.5
374	1	28134.4
375	1	-44570.8
376	1	-722.674
377	1	-81641.1
378	1	-85595.4
379	1	-49510.1
380	1	5142.38
381	1	-16665
382	1	32507.3
383	1	40724.4
384	1	4832.43
385	1	72144.7
386	1	-91603.6
387	1	32395.2
388	1	-82355.3
389	1	-55764.8
390	1	-67808
391	1	-43804.1
392	1	60826.7
393	1	51292.2
394	1	51070.3
395	1	-96904.8
396	1	-24752
397	1	-15567.5
398	1	-5521.83
399	1	-29911.1
400	1	-99239.3
401	1	-77547.8
402	1	-78936.1
403	1	62204.3
404	1	-62987.2
405	1	34296.6
406	1	73958
407	1	69280.6
408	1	-91650.1
409	1	59446.6
410	1	48529.2
411	1	-36078.7
412	1	-94692.2
413	1	-98292.6
414	1	-79896.6
415	1	-81200.8
416	1	-92828.1
417	1	-79614.9
418	1	-89706.3
419	1	-33115.6
420	1	33475.9
421	1	-44931.4
422	1	88337.4
423	1	-76595.9
424	1	-16890.9
425	1	-18157.2
426	1	76293.7
427	1	11355
428	1	76148.6
429	1	-78149.2
430	1	78342.9
431	1	-21285.5
432	1	88089.4
433	1	-33514.4
434	1	96980.9
435	1	11684.4
436	1	86892.2
437	1	36996.8
438	1	18781.6
439	1	-47950.7
440	1	-10779.9
441	1	-34013.9
442	1	-14551.9
443	1	-94740.4
444	1	-74674.9
445	1	36303.8
446	1	-86698.6
447	1	69620.8
448	1	-77646.2
449	1	81071.7
450	1	-74927.8
451	1	-97218
452	1	-49569.6
453	1	-52715.9
454	1	-70067.2
455	1	45847.7
456	1	1825.83
457	1	49424.4
458	1	11499.7
459	1	72659.8
460	1	-36892.4
461	1	-85863.9
462	1	-35116.5
463	1	17099.1
464	1	88156.1
465	1	14436.1
466	1	37969.6
467	1	-48577
468	1	16523.6
469	1	7314.77
470	1	-59195.8
471	1	-99395.8
472	1	27306.2
473	1	59244
474	1	41574.6
475	1	95914.1
476	1	-61163.2
477	1	35761.7
478	1	52772.1
479	1	-67018.6
480	1	50656
481	1	42095.6
482	1	-34221.1
483	1	10634.1
484	1	-58190.5
485	1	-30852.5
486	1	54888
487	1	59050.7
488	1	81185.5
489	1	49353.2
490	1	-89129.3
491	1	7290.47
492	1	-5984.87
493	1	10961.5
494	1	-84634.5
495	1	87932
496	1	85879.8
497	1	-63101.3
498	1	10824.6
499	1	-99248.4
500	1	61813.5
501	1	89251
502	1	-68335
503	1	-55384.6
504	1	-58519.4
505	1	-22846.4
506	1	-48266.5
507	1	30280.4
508	1	3794.61
509	1	-35263.9
510	1	11421.2
511	1	-44634.5
512	1	50609.1
513	1	68445
514	1	-53679
515	1	-13529.9
516	1	77410.1
517	1	-68443.6
518	1	29160.4
519	1	62689.8
520	1	-19355.6
521	1	30510.3
522	1	92248.7
523	1	-98750.3
524	1	-61044.8
525	1	6982.78
526	1	36002.1
527	1	94485.3
528	1	88407.4
529	1	-35624.2
530	1	90598.1
531	1	53818.1
532	1	17991.2
533	1	3407.76
534	1	-30404.1
535	1	25766.6
536	1	50606
537	1	-65757.3
538	1	-6443.79
539	1	19675.3
540	1	62907.2
541	1	87896.7
542	1	-63671.7
543	1	-3040.04
544	1	3100.95
545	1	7163.11
546	1	66104.6
547	1	24186.9
548	1	25997.6
549	1	53255.8
550	1	15763.4
551	1	25922.8
552	1	-95830.8
553	1	17999.1
554	1	-86001
555	1	-55886
556	1	22615.4
557	1	-15632.9
558	1	38688.3
559	1	96889.3
560	1	86964.1
561	1	-47946
562	1	-58409.9
563	1	-75429.2
564	1	64233.1
565	1	-97711.8
566	1	20381.7
567	1	67704.2
568	1	-82999.7
569	1	-22761.8
570	1	58581.1
571	1	64249.5
572	1	53947.7
573	1	-88292
574	1	79892.8
575	1	5747.28
576	1	-81406.2
577	1	-36278.6
578	1	60686
579	1	52018.1
580	1	-11558.2
581	1	58602.7
582	1	-73570.6
583	1	35436.6
584	1	-79283.5
585	1	63909.3
586	1	63868.2
587	1	54111.3
588	1	-97063.1
589	1	32284
590	1	73748.9
591	1	41839.3
592	1	-79274.8
593	1	-46288.2
594	1	57653
595	1	-69805.2
596	1	-85788.6
597	1	40960
598	1	-66102.7
599	1	26238.4
600	1	88158.6
601	1	-95759.3
602	1	74874
603	1	-94053.7
604	1	38091.9
605	1	23023.7
606	1	74313.6
607	1	-4422.81
608	1	10746
609	1	25437.1
610	1	69026
611	1	34970.4
612	1	-13064.8
613	1	-95652.1
614	1	-23308.7
615	1	64141.5
616	1	-59632.8
617	1	-90659.1
618	1	36223.2
619	1	-40925.5
620	1	93321.8
621	1	51757.1
622	1	-21182.8
623	1	-78285.7
624	1	-65461.8
625	1	-44393.8
626	1	77875.4
627	1	-68170.8
628	1	-10536.6
629	1	74135.2
630	1	-96811
631	1	-44493.6
632	1	-46192.5
633	1	8356.21
634	1	-34841.1
635	1	-8789.07
636	1	51773.9
637	1	28162.4
638	1	-82255.2
639	1	-30210
640	1	-89537.5
641	1	-17074.4
642	1	-63155.1
643	1	-17758.5
644	1	-38784.2
645	1	-50530.6
646	1	62739.1
647	1	-79132.4
648	1	52059.3
649	1	4359.29
650	1	-69141.6
651	1	76750.2
652	1	26451.6
653	1	44629
654	1	-36877
655	1	55918.3
656	1	-73355.4
657	1	-81859.2
658	1	51752.1
659	1	13642.4
660	1	-39645.6
661	1	-37811.2
662	1	-15035.9
663	1	87036.5
664	1	43262.3
665	1	-92626.5
666	1	37955.5
667	1	-63864.7
668	1	-83951.6
669	1	-21985.1
670	1	-75216.3
671	1	83553.4
672	1	71060.1
673	1	-40216.3
674	1	72342.4
675	1	70861.6
676	1	33954.3
677	1	29849.7
678	1	-84538.9
679	1	12506.3
680	1	-49341
681	1	-59222
682	1	-53472.5
683	1	-62311.1
684	1	28483.1
685	1	80929.6
686	1	-64510.2
687	1	-51669.1
688	1	-81002.4
689	1	-41813.1
690	1	65170.3
691	1	-94844.9
692	1	59715.7
693	1	-77010.4
694	1	7422.78
695	1	-2448.23
696	1	75268.4
697	1	-54783
698	1	2094.96
699	1	-46456.5
700	1	69703.3
701	1	-74428.5
702	1	-84664.4
703	1	-9362.48
704	1	-69675.6
705	1	-95931.7
706	1	-4143.47
707	1	84034.4
708	1	-52978
709	1	68893.8
710	1	-1871.08
711	1	38789.6
712	1	-79500.2
713	1	80844.7
714	1	-6739.42
