256	1	256
1	1	-81605.5
2	1	76969.8
3	1	-45207.1
4	1	-57375.9
5	1	-80823
6	1	974.104
7	1	-99709.5
8	1	-94647.1
9	1	-69904.6
10	1	-76203.3
11	1	68435.4
12	1	14843.6
13	1	-55380.9
14	1	51463.4
15	1	-78087.3
16	1	96546.6
17	1	13560.7
18	1	43273.9
19	1	19054.3
20	1	-53797.6
21	1	40049.8
22	1	33902.7
23	1	8069.77
24	1	-64712.7
25	1	31327
26	1	13861.3
27	1	-90220
28	1	-77179.9
29	1	65756.9
30	1	-74818.5
31	1	-32744.9
32	1	19546.2
33	1	-47555.9
34	1	-11033.1
35	1	-58089
36	1	-65690.3
37	1	53881.9
38	1	-43661.1
39	1	-71015.4
40	1	-15595.6
41	1	26159.6
42	1	-14796
43	1	55054.9
44	1	61098
45	1	98507.1
46	1	-52219.7
47	1	-76632.8
48	1	56841.6
49	1	51237.6
50	1	97780.4
51	1	93095.9
52	1	39351
53	1	-58620.2
54	1	-227.837
55	1	-8040.39
56	1	-12790.2
57	1	64800.4
58	1	-97408.4
59	1	5517.1
60	1	26991.4
61	1	88420.2
62	1	2096.2
63	1	-79067.1
64	1	69799.3
65	1	-59717.9
66	1	-86571.9
67	1	-15883.1
68	1	-99692.4
69	1	-56679
70	1	5242.98
71	1	72035.3
72	1	9223.43
73	1	-61214.2
74	1	-15597.3
75	1	27960.7
76	1	-83227.8
77	1	25788
78	1	23256.1
79	1	-9664.38
80	1	-17342.2
81	1	-96856.8
82	1	55228.6
83	1	-59972.3
84	1	-22845.1
85	1	76251.5
86	1	17993.3
87	1	-61798.9
88	1	-65056.4
89	1	-32621.2
90	1	-14214.5
91	1	89421.7
92	1	-46860.6
93	1	-30220.5
94	1	-61864
95	1	11519.8
96	1	-63552.7
97	1	42480
98	1	40938.7
99	1	-36111
100	1	37180.6
101	1	44331.4
102	1	95562.3
103	1	-49987.5
104	1	-3259.96
105	1	14258.8
106	1	-76979.9
107	1	-93699.8
108	1	-65769.4
109	1	15191.2
110	1	-22469.7
111	1	30739.1
112	1	17699.1
113	1	-22473.5
114	1	-48011.2
115	1	49752.7
116	1	-83470.7
117	1	-54860.4
118	1	-69328.8
119	1	-83.1146
120	1	-96536.9
121	1	-54945.9
122	1	-51103.6
123	1	66554.5
124	1	-37649.7
125	1	-17251.7
126	1	19539.2
127	1	-1726.79
128	1	78141.8
129	1	85427.2
130	1	-71787.3
131	1	37204.6
132	1	92095.3
133	1	-14074.1
134	1	-5196.1
135	1	73539.6
136	1	58455.4
137	1	-95632.7
138	1	15293.8
139	1	-33837.9
140	1	33682.9
141	1	-12707.7
142	1	-98145.1
143	1	49170.3
144	1	-9822.76
145	1	-27229.7
146	1	18226.4
147	1	-28987.4
148	1	9887.05
149	1	52122.2
150	1	-23480
151	1	-51308.7
152	1	49984.5
153	1	48658.6
154	1	20886.3
155	1	94598.3
156	1	54746.9
157	1	-55799.7
158	1	41463
159	1	37301
160	1	66009.3
161	1	-35677.9
162	1	20886.2
163	1	19743
164	1	-5869.27
165	1	-33131.7
166	1	-62332.9
167	1	71904.4
168	1	-87658.6
169	1	47378.5
170	1	34224.9
171	1	57774
172	1	92227
173	1	78811.3
174	1	42910.1
175	1	-44082.5
176	1	1117.79
177	1	-78405.3
178	1	-9672.35
179	1	58181.9
180	1	-644.881
181	1	38690.4
182	1	-24039.3
183	1	49502.7
184	1	34970.5
185	1	-97341
186	1	9756.65
187	1	61543
188	1	40310.7
189	1	36319.6
190	1	10289.9
191	1	-66144.2
192	1	-71021.7
193	1	27595.7
194	1	-287.502
195	1	-84250.4
196	1	-59353.9
197	1	90474.1
198	1	-24696.1
199	1	61048.5
200	1	23329.3
201	1	-51728.7
202	1	81459.7
203	1	99999.4
204	1	-5643.61
205	1	76830.4
206	1	29344.3
207	1	-94496.3
208	1	-75240.6
209	1	66681.4
210	1	26285
211	1	98103
212	1	13707.9
213	1	99607.8
214	1	53367.7
215	1	-41155.5
216	1	13749.4
217	1	63341.1
218	1	-12904.2
219	1	67185.8
220	1	37053.9
221	1	-10927.8
222	1	-28084.8
223	1	-42748
224	1	35415
225	1	5475.03
226	1	-99755
227	1	-45218.8
228	1	-66989.5
229	1	91173.1
230	1	27489.3
231	1	-97236.4
232	1	45059.5
233	1	-47610.6
234	1	-22482.3
235	1	77527.6
236	1	18662.8
237	1	57501.1
238	1	-60594.2
239	1	-98861.9
240	1	61508.6
241	1	64359.4
242	1	25901.1
243	1	74789.2
244	1	-52475.3
245	1	38895.6
246	1	39952.7
247	1	-21265.9
248	1	-16125.8
249	1	-91288.5
250	1	11286.2
251	1	56772.6
252	1	90139.1
253	1	-72841.4
254	1	-63084.2
255	1	29135.5
256	1	14318
