64	1	64
1	1	-40600.5
2	1	-7770.65
3	1	84730.9
4	1	29839.8
5	1	44286.6
6	1	9741.63
7	1	71817.5
8	1	-37183
9	1	-46084.1
10	1	-5451.39
11	1	-81507.6
12	1	16424
13	1	57631.3
14	1	94667.2
15	1	45738.2
16	1	72750.3
17	1	46469
18	1	68658
19	1	-75587.4
20	1	-52048.4
21	1	-68718.1
22	1	68381.4
23	1	63823.7
24	1	98688.2
25	1	25380.7
26	1	69260.7
27	1	49228
28	1	-54258
29	1	79473.7
30	1	-43895.1
31	1	-64751.4
32	1	-72519
33	1	-68145
34	1	90202.4
35	1	67726.4
36	1	-5234.55
37	1	89838.8
38	1	-59309.3
39	1	-92142.4
40	1	-77490.6
41	1	-89219.6
42	1	76441.1
43	1	35426.4
44	1	36742.5
45	1	-14656.2
46	1	-14429.5
47	1	-67002.4
48	1	-30808.7
49	1	-83433.3
50	1	-12708.9
51	1	-38135.5
52	1	18151.7
53	1	98416.7
54	1	-2342.83
55	1	29023.8
56	1	62719.1
57	1	11939.2
58	1	-94258.2
59	1	93446.3
60	1	62988.9
61	1	-16141.4
62	1	-82444.6
63	1	-87745.8
64	1	52556.9
