289	1	289
1	1	99234.9
2	1	-80293.4
3	1	-98260.6
4	1	65457.2
5	1	-60903.3
6	1	-68379.3
7	1	68823.2
8	1	-61819
9	1	-78455.4
10	1	69992.4
11	1	-10178.5
12	1	41183.5
13	1	-86135
14	1	-47209.4
15	1	-13380.5
16	1	-3611.18
17	1	28749.9
18	1	10801.7
19	1	46451.1
20	1	61901.8
21	1	-664.975
22	1	-64878
23	1	71681.5
24	1	-10757.3
25	1	95248.7
26	1	-37446.6
27	1	-82528.4
28	1	-6464.81
29	1	-63129.7
30	1	86655.3
31	1	-35515.2
32	1	-36487.6
33	1	5558.8
34	1	-48135.6
35	1	-11204.8
36	1	-19710
37	1	-38469.1
38	1	-6912.95
39	1	42602.7
40	1	-24938.3
41	1	40936.9
42	1	-70067.9
43	1	-50068.4
44	1	91676.7
45	1	17924.9
46	1	30781.7
47	1	-86699.7
48	1	-94216.3
49	1	60061
50	1	-78407.5
51	1	-48799.9
52	1	80608
53	1	-21430.7
54	1	89654.3
55	1	-57297
56	1	81516.6
57	1	65410.9
58	1	987.75
59	1	9363.76
60	1	33474.6
61	1	-61892.3
62	1	-3106.67
63	1	-13784.6
64	1	-91149.4
65	1	99637.5
66	1	-23545.3
67	1	-69962.8
68	1	76257.6
69	1	48772.6
70	1	-19136.4
71	1	36424.6
72	1	94896.6
73	1	-42397
74	1	-89404.9
75	1	84802.7
76	1	-38850.8
77	1	-6452.78
78	1	-82328.9
79	1	85062
80	1	30.5851
81	1	4459.1
82	1	34464.8
83	1	-80788.3
84	1	84798.6
85	1	25248.3
86	1	-36001.9
87	1	93173.8
88	1	78010.5
89	1	74639.9
90	1	-96562.3
91	1	6344.89
92	1	-76262.2
93	1	-6122.99
94	1	-50813.4
95	1	-32860.8
96	1	-55596.8
97	1	-37959.5
98	1	-47.9799
99	1	-18448.5
100	1	15276.3
101	1	13816.4
102	1	-95581.8
103	1	90908.3
104	1	-39023.9
105	1	-24132.5
106	1	69814.6
107	1	59193.5
108	1	80203.6
109	1	-39046.5
110	1	42583.9
111	1	26523
112	1	-29206
113	1	47051.2
114	1	-6801.86
115	1	65091.5
116	1	26159.7
117	1	-73088.1
118	1	46582
119	1	-95768.9
120	1	-87340.8
121	1	4953.62
122	1	33834.8
123	1	21484.5
124	1	-11255.1
125	1	-6643.53
126	1	-74568.6
127	1	-76104.6
128	1	85037.7
129	1	-41664.6
130	1	-60280.5
131	1	-34960.4
132	1	-8742.9
133	1	-16227.3
134	1	-8860.81
135	1	45081.7
136	1	45442.1
137	1	-35408.7
138	1	16590.3
139	1	13754.1
140	1	-83993.3
141	1	58915.7
142	1	-60776.5
143	1	29316.2
144	1	2.33792
145	1	-68540
146	1	12528.1
147	1	71801.2
148	1	86430.5
149	1	14968
150	1	-77602.4
151	1	55598.3
152	1	48950.8
153	1	65048.9
154	1	76182.9
155	1	43846
156	1	-46553.4
157	1	-36970.6
158	1	-77975.4
159	1	-96627.5
160	1	68302.5
161	1	-64350.1
162	1	-8334.84
163	1	65676.6
164	1	-19406.6
165	1	10442.8
166	1	7613.84
167	1	10188.8
168	1	-31446.2
169	1	24444.3
170	1	17389.1
171	1	-2266.58
172	1	-25184.4
173	1	57604.3
174	1	88489.2
175	1	75080.4
176	1	-2728.55
177	1	-37163.2
178	1	75197.2
179	1	-85896.7
180	1	16975.4
181	1	82364.6
182	1	-17736.9
183	1	25388.7
184	1	96629.8
185	1	-51403.5
186	1	-98466.3
187	1	98351.5
188	1	-8181.07
189	1	-99406.6
190	1	-47474
191	1	92100.1
192	1	-14579.3
193	1	-90778.4
194	1	84171
195	1	5610.86
196	1	-80171
197	1	-53076.4
198	1	33073
199	1	57936.8
200	1	27100.7
201	1	25498.4
202	1	-57238
203	1	-57435.1
204	1	-18160.4
205	1	-97147.6
206	1	-54181.1
207	1	-40624.3
208	1	34988.3
209	1	-19818.4
210	1	-97466.1
211	1	-69196
212	1	-97466.9
213	1	-38428.4
214	1	-38263.8
215	1	14984
216	1	80602.4
217	1	-88631.1
218	1	-8176.82
219	1	21375.6
220	1	5118.62
221	1	-30118.6
222	1	84647.5
223	1	-30255.9
224	1	29698.7
225	1	-52775.5
226	1	-23066.9
227	1	-31386.5
228	1	31658.9
229	1	-63069.7
230	1	-50467
231	1	24120.1
232	1	-41924.7
233	1	-82334.9
234	1	29042.4
235	1	56530.2
236	1	15937.5
237	1	65497.7
238	1	21945.8
239	1	25811.3
240	1	53046.6
241	1	21759.6
242	1	-63351.9
243	1	86435.8
244	1	-64695.6
245	1	52802.5
246	1	-84943.9
247	1	65744.2
248	1	-75796.4
249	1	-45943.3
250	1	-6781.25
251	1	50723.9
252	1	-57341.3
253	1	-34289
254	1	-58036.5
255	1	-81711.8
256	1	49393
257	1	17733.2
258	1	-32039.4
259	1	-48348.9
260	1	-52257.9
261	1	26704.2
262	1	-69522.7
263	1	1831.5
264	1	60347.3
265	1	-77899.6
266	1	-54553.4
267	1	78898.9
268	1	-37229.5
269	1	77033.7
270	1	-98185
271	1	-74225.3
272	1	65235.8
273	1	-89973.9
274	1	88924.8
275	1	-43401.9
276	1	-53471.5
277	1	14815.1
278	1	-38001.8
279	1	29200.7
280	1	-72027.9
281	1	41472.8
282	1	16058.3
283	1	61101.3
284	1	-93141.4
285	1	39638.8
286	1	1764
287	1	60164.2
288	1	-97424.4
289	1	49756.2
