296	1	296
1	1	83262
2	1	34097.8
3	1	24505.6
4	1	-89232.1
5	1	5061.13
6	1	-88951
7	1	97481.1
8	1	42062.7
9	1	-49633.5
10	1	-61098
11	1	34828.4
12	1	45849.6
13	1	-89113.5
14	1	-6123.6
15	1	71222.3
16	1	92056.1
17	1	-62257.8
18	1	97228.2
19	1	72464.6
20	1	-11926.6
21	1	86031.7
22	1	39410.4
23	1	60960.8
24	1	84849.5
25	1	-45035.3
26	1	69114.2
27	1	54893.3
28	1	92089.6
29	1	-48575.8
30	1	32058.1
31	1	236.644
32	1	-93450.6
33	1	-63874.4
34	1	71081.8
35	1	48662.1
36	1	-64146.6
37	1	99394.4
38	1	1103.91
39	1	-11005.8
40	1	46684.7
41	1	17562.9
42	1	-65367.4
43	1	-5405.32
44	1	69841.7
45	1	56684.4
46	1	-7109.74
47	1	18122.9
48	1	76351.5
49	1	-94708.8
50	1	42469.2
51	1	-36045.9
52	1	4354.93
53	1	-18770.8
54	1	3993.11
55	1	50900
56	1	-34898.6
57	1	-80372.6
58	1	-96923.2
59	1	-8577.27
60	1	8879.11
61	1	611.866
62	1	-71531.7
63	1	81517.1
64	1	-59258.4
65	1	-51559.4
66	1	57806.5
67	1	-93486.7
68	1	-63138.6
69	1	-78027.8
70	1	68120.2
71	1	-94615.7
72	1	44123.9
73	1	84873.8
74	1	91112.1
75	1	-13697.3
76	1	-95723.8
77	1	55563
78	1	-63098.4
79	1	62636.2
80	1	-31513.7
81	1	17504.5
82	1	-98552
83	1	-25086.2
84	1	-22034.6
85	1	89760.4
86	1	-30343.3
87	1	15941.9
88	1	25408.6
89	1	-64109.8
90	1	-27808.1
91	1	60099.8
92	1	44414.3
93	1	63573.9
94	1	61519.3
95	1	93963
96	1	-30591.5
97	1	58037.1
98	1	-82173.8
99	1	-10433.5
100	1	-66022.6
101	1	-89556.7
102	1	-91226.2
103	1	-84811.1
104	1	-61654.9
105	1	25388
106	1	62810.8
107	1	94956.5
108	1	-25381.9
109	1	97195.4
110	1	11765.2
111	1	64393.6
112	1	77316
113	1	-11994.8
114	1	-42945.7
115	1	-7981.3
116	1	58982.5
117	1	-76764.7
118	1	93444
119	1	54445
120	1	77745.1
121	1	-93609.9
122	1	-21724
123	1	-79594.3
124	1	26499.5
125	1	59139.5
126	1	42060.7
127	1	-2189.9
128	1	-52593.9
129	1	-59245
130	1	-67307
131	1	64986
132	1	27156
133	1	28139.5
134	1	-28862.8
135	1	73654.5
136	1	-39119.5
137	1	-70263.1
138	1	80621.1
139	1	-68257.2
140	1	-44631.5
141	1	45383.9
142	1	40664.4
143	1	-60060.2
144	1	81194.8
145	1	-14942.4
146	1	28627.4
147	1	55191.9
148	1	1006.25
149	1	2663.76
150	1	-73336.8
151	1	52342.8
152	1	-34500.6
153	1	27193.4
154	1	63297.8
155	1	-9345.16
156	1	85641.8
157	1	94055.9
158	1	-41768.1
159	1	46015.2
160	1	10654
161	1	285.715
162	1	-75820.9
163	1	-79166.7
164	1	-33298.7
165	1	-55776.3
166	1	-90267
167	1	97245.2
168	1	78957.5
169	1	-22044.4
170	1	-34354.4
171	1	67485.5
172	1	-19315.7
173	1	-64272.2
174	1	70944.6
175	1	-50996.2
176	1	73060.7
177	1	48364.8
178	1	-10114.4
179	1	1558.39
180	1	52593.3
181	1	60413.5
182	1	41031.8
183	1	13415.5
184	1	-39430.1
185	1	-60880.1
186	1	-59154.8
187	1	-39332.6
188	1	68194.8
189	1	65114.9
190	1	-75462.6
191	1	75653.8
192	1	-61235.2
193	1	59208.5
194	1	-13021.1
195	1	97171.3
196	1	15880.1
197	1	50879.1
198	1	2345.39
199	1	-60197.8
200	1	-92147.1
201	1	-34126.9
202	1	-62566.2
203	1	69918.4
204	1	9293.95
205	1	-57106.6
206	1	67519.4
207	1	42683.2
208	1	1414.24
209	1	97395.2
210	1	-24457.9
211	1	73918.4
212	1	54203.6
213	1	83529.3
214	1	-28133.1
215	1	-9143.42
216	1	-60419.7
217	1	669.575
218	1	-44080.2
219	1	-56868.6
220	1	-16790.8
221	1	56643
222	1	-74148.3
223	1	6199.41
224	1	56134.1
225	1	-72459.4
226	1	53317.8
227	1	-47842.4
228	1	32574.4
229	1	62257.2
230	1	22971.1
231	1	-25379.4
232	1	-8651.12
233	1	91213
234	1	92462.2
235	1	52287.3
236	1	-9745.42
237	1	-67274.8
238	1	85690.5
239	1	66364.8
240	1	-28953
241	1	16984.5
242	1	-21717.2
243	1	-26810.1
244	1	27618.3
245	1	-27448.8
246	1	42562.1
247	1	87379.8
248	1	-6483.97
249	1	-10197.4
250	1	-74760
251	1	51848.6
252	1	24433.8
253	1	-44726
254	1	-79072.4
255	1	-13743.4
256	1	45282.4
257	1	55583.4
258	1	29677.9
259	1	5375.4
260	1	-81815.4
261	1	80508.2
262	1	30356.2
263	1	-1489.81
264	1	52455
265	1	32594
266	1	58599.6
267	1	-10741.4
268	1	84986
269	1	-77335.8
270	1	-37717
271	1	-98962.3
272	1	-39354.9
273	1	-19481.7
274	1	96330.9
275	1	9497.32
276	1	6168.38
277	1	27426.8
278	1	99418.9
279	1	81303.1
280	1	-87377.4
281	1	-1384.09
282	1	61021.5
283	1	-77119.5
284	1	13637.7
285	1	54330.3
286	1	76067
287	1	-29393
288	1	66645.6
289	1	5930.17
290	1	6722.7
291	1	19816.5
292	1	-56618.8
293	1	73780
294	1	66424.1
295	1	-77685.4
296	1	87701.6
