100	1	100
1	1	-63689.9
2	1	62660.2
3	1	-4760.41
4	1	2025.46
5	1	-96751.9
6	1	-24676.5
7	1	-97268.1
8	1	14705
9	1	23327.6
10	1	70053.8
11	1	50147.9
12	1	-82441.9
13	1	87631.7
14	1	-74463.4
15	1	-96074.1
16	1	29046.5
17	1	-70438.2
18	1	-62115.6
19	1	-74712.3
20	1	65881.7
21	1	48271.9
22	1	65409.2
23	1	18817.7
24	1	33546
25	1	93915.7
26	1	-15366.2
27	1	84778.4
28	1	48912.8
29	1	-2302.4
30	1	-18080.1
31	1	-67482.3
32	1	-25350.4
33	1	-8546.06
34	1	-47746.2
35	1	-21413.9
36	1	-60623.4
37	1	-20783.5
38	1	30423.6
39	1	25180.3
40	1	-80069.7
41	1	43357.8
42	1	-2866.42
43	1	49280.1
44	1	66518.7
45	1	11994.2
46	1	86020
47	1	-26124.3
48	1	49049.4
49	1	33266.6
50	1	-47966.5
51	1	22754.3
52	1	80919.5
53	1	-44456.9
54	1	-67106.4
55	1	70255.2
56	1	-21922.1
57	1	-97955.7
58	1	37992.2
59	1	-37233.4
60	1	-69567.7
61	1	34449.4
62	1	22752.8
63	1	-35319
64	1	-56987.9
65	1	-9667.08
66	1	-19592.9
67	1	40556.8
68	1	18829.1
69	1	-64478.6
70	1	-41576.5
71	1	-93332
72	1	-9745.86
73	1	29813.8
74	1	46244.3
75	1	44486.6
76	1	-34890.7
77	1	-1643.04
78	1	93749.7
79	1	-49847.3
80	1	57013.8
81	1	-21550.8
82	1	32385.3
83	1	69859.4
84	1	-28649.9
85	1	-15094.5
86	1	47628.6
87	1	-89056.5
88	1	-98655.5
89	1	57360.5
90	1	-71452.5
91	1	53075.6
92	1	35440
93	1	41416.6
94	1	-15044.1
95	1	73015.8
96	1	-16064.1
97	1	-46498
98	1	-12210.9
99	1	88961.6
100	1	-9575.06
