4225	1	4225
1	1	29506.6
2	1	-25626.1
3	1	89532
4	1	-17518.1
5	1	-29936.9
6	1	-93927.1
7	1	-74198.3
8	1	52653.6
9	1	-78264.5
10	1	-99944.8
11	1	21258.6
12	1	65049.5
13	1	-75791.3
14	1	-58002.5
15	1	41162
16	1	-1514.44
17	1	4620.85
18	1	39102.8
19	1	72178.3
20	1	-8235.68
21	1	-22102.9
22	1	88920.5
23	1	-6482.94
24	1	-76438.8
25	1	-22674.4
26	1	-36711.9
27	1	-25858.6
28	1	-59959.3
29	1	54329.7
30	1	86190.3
31	1	-19263.8
32	1	74345
33	1	-28269.2
34	1	60995.7
35	1	48940.8
36	1	-51051.4
37	1	-88794.3
38	1	-24015.6
39	1	-15321.7
40	1	20168.4
41	1	51818.1
42	1	-49324.9
43	1	-75341.1
44	1	-2377.28
45	1	-76599.2
46	1	-3639.5
47	1	50210.3
48	1	-38752.3
49	1	-18860.9
50	1	-48228.8
51	1	-72065
52	1	-35222.5
53	1	29066.6
54	1	-87758.6
55	1	-64087.4
56	1	62943.7
57	1	6085.83
58	1	-77361.7
59	1	-82965.1
60	1	-12032.1
61	1	95037.4
62	1	-35075.8
63	1	8318.41
64	1	-46479.3
65	1	-4539.09
66	1	59038.3
67	1	23863.8
68	1	-17646.9
69	1	-54245.8
70	1	-66639.5
71	1	-46024.8
72	1	-28285.9
73	1	-47560.7
74	1	42348.6
75	1	40329.3
76	1	20108.2
77	1	89380.7
78	1	28299
79	1	-12329.8
80	1	49196.1
81	1	26541.2
82	1	66555.8
83	1	50695
84	1	-69303.1
85	1	31440.7
86	1	-36398.7
87	1	-31925.8
88	1	-738.34
89	1	28746
90	1	4981.81
91	1	-93392.2
92	1	-41949.4
93	1	-34888.3
94	1	88798.4
95	1	-70553.8
96	1	66134.2
97	1	-24056.5
98	1	-67712.4
99	1	-62134.8
100	1	47678.2
101	1	-73774.8
102	1	37108.8
103	1	-51274.4
104	1	23874.3
105	1	-64983.1
106	1	29290.6
107	1	62924.8
108	1	-42692.8
109	1	-45273.5
110	1	-67656.2
111	1	19454.3
112	1	47598.6
113	1	-13650.8
114	1	-42703
115	1	-5485.05
116	1	62014.2
117	1	70883.2
118	1	79022.8
119	1	-36994.1
120	1	-94970.4
121	1	43507.6
122	1	58540.1
123	1	90383.1
124	1	-67035.2
125	1	-33464.7
126	1	45637.8
127	1	-51442.4
128	1	62767.5
129	1	65.282
130	1	38115.5
131	1	91010.7
132	1	-38798.1
133	1	62267.7
134	1	23427.8
135	1	44498.7
136	1	94261.6
137	1	-54553.4
138	1	-52005.1
139	1	-12015.5
140	1	84699
141	1	-15523
142	1	-79696.9
143	1	-37387.9
144	1	66718.1
145	1	70572.9
146	1	70889.7
147	1	-93316
148	1	93630.2
149	1	-82666.4
150	1	6448.87
151	1	-17313
152	1	-5681.06
153	1	-93791.4
154	1	-4517.16
155	1	-59224.7
156	1	64918.5
157	1	64910.8
158	1	55526.8
159	1	-43585
160	1	50460.1
161	1	18939
162	1	64178.7
163	1	74930.8
164	1	-61835.7
165	1	98015.3
166	1	81609.1
167	1	722.129
168	1	17174.7
169	1	-7888.64
170	1	21209.4
171	1	-34309.7
172	1	-1121.84
173	1	-22836.5
174	1	14495.1
175	1	86356.2
176	1	-79475
177	1	49939.6
178	1	-37094.6
179	1	-78204.8
180	1	-49095.4
181	1	-22189.5
182	1	-73248.8
183	1	-91480.9
184	1	76963
185	1	65228.8
186	1	83291.9
187	1	-33209
188	1	-2261.24
189	1	68408.8
190	1	-45982.7
191	1	-16945.3
192	1	-4249.79
193	1	8940.98
194	1	27960.5
195	1	-32945.6
196	1	-43678.3
197	1	-2968.72
198	1	67902.9
199	1	39173.9
200	1	33769.1
201	1	76836.4
202	1	36908.3
203	1	20177.6
204	1	-74572.1
205	1	95427.7
206	1	-12798.1
207	1	-20546.8
208	1	80022
209	1	19983
210	1	-36095.7
211	1	21534.4
212	1	45059.5
213	1	83601.6
214	1	12194.2
215	1	77542.5
216	1	-75139.8
217	1	-51747.9
218	1	-49525.9
219	1	51320.4
220	1	57327.9
221	1	-9056.91
222	1	93159
223	1	52522.2
224	1	-67468.4
225	1	-66244.6
226	1	12964.2
227	1	17140
228	1	-86268.5
229	1	69722.9
230	1	-20537.4
231	1	-2714.13
232	1	-81718.1
233	1	-57417.7
234	1	-11998.9
235	1	-79733.7
236	1	-97680.6
237	1	701.238
238	1	7838.91
239	1	-41464.3
240	1	52086.2
241	1	9041.84
242	1	72958.7
243	1	39025.3
244	1	-69783.4
245	1	93965
246	1	96257.9
247	1	87790.2
248	1	29652.7
249	1	14155.7
250	1	-7695
251	1	-8063.52
252	1	68781.2
253	1	87777.6
254	1	-36207.1
255	1	32427.6
256	1	93155
257	1	-55143.9
258	1	6487.17
259	1	60384.3
260	1	-6293.65
261	1	68323.8
262	1	-7327.58
263	1	-56350.8
264	1	-12328.6
265	1	-53624.2
266	1	-97757
267	1	50482.8
268	1	-21912.3
269	1	67979.6
270	1	63998.3
271	1	78144.1
272	1	-78959.8
273	1	25031.6
274	1	-90166.9
275	1	92097
276	1	15912.7
277	1	1854.56
278	1	94206.7
279	1	-7173.36
280	1	86585
281	1	6443.87
282	1	-71068.8
283	1	-4850.84
284	1	30865.3
285	1	-62881.2
286	1	-9643.61
287	1	9114.57
288	1	-83122.9
289	1	-93570.6
290	1	51655.2
291	1	-63612.1
292	1	14506.4
293	1	-45249
294	1	-60064.1
295	1	-35685
296	1	-87172.2
297	1	-29061.4
298	1	63719.9
299	1	-63461.3
300	1	43924.6
301	1	77393.8
302	1	45796.4
303	1	78387.9
304	1	-57337.9
305	1	-48337.4
306	1	3366.02
307	1	-44264.7
308	1	92015.7
309	1	41710
310	1	26406
311	1	-88897
312	1	-79935.6
313	1	-86593.8
314	1	77616.4
315	1	85044.8
316	1	-3566.97
317	1	60521.8
318	1	83519
319	1	-38739.2
320	1	-48111.3
321	1	95950.7
322	1	-99713.9
323	1	-31814.4
324	1	73977.4
325	1	36476
326	1	-57950.5
327	1	63329.7
328	1	-33655.3
329	1	-50822.3
330	1	-15559.1
331	1	72295.2
332	1	88943.9
333	1	29807.9
334	1	-65506.1
335	1	61426.6
336	1	-37369
337	1	24143.8
338	1	93036.9
339	1	48805.8
340	1	-59148.1
341	1	6310.15
342	1	80827.9
343	1	70284.4
344	1	-44891.8
345	1	-13820.2
346	1	-57476.5
347	1	-16572.7
348	1	-66626.3
349	1	-53816.1
350	1	5580.84
351	1	-72298.6
352	1	-89935.6
353	1	-71646
354	1	-6359.35
355	1	14269
356	1	55250.1
357	1	71507.5
358	1	92661.8
359	1	-65193.3
360	1	53131.9
361	1	-80965.3
362	1	47026.2
363	1	41716.3
364	1	42618
365	1	-63444.4
366	1	-61592.9
367	1	71396.1
368	1	72586.5
369	1	-1572.29
370	1	-64289.7
371	1	-53174.6
372	1	-44431.3
373	1	-6395.27
374	1	-74011.3
375	1	26989.2
376	1	80667.2
377	1	52385.2
378	1	63060.7
379	1	83614.8
380	1	71791.2
381	1	-21528.8
382	1	35399.3
383	1	85631.4
384	1	-95712.6
385	1	-36382.1
386	1	-99750.1
387	1	-20441.3
388	1	-72540
389	1	1226.89
390	1	66620.1
391	1	-38740.8
392	1	-13683
393	1	-81557.6
394	1	85494.7
395	1	-2461.59
396	1	35451.5
397	1	-339.465
398	1	-41904.5
399	1	74719.8
400	1	70851.8
401	1	-77008.8
402	1	-92704.8
403	1	-21842.8
404	1	27676.5
405	1	-27308.3
406	1	-81640.9
407	1	47981.3
408	1	70411.6
409	1	62169.1
410	1	-17405.9
411	1	81543.6
412	1	-84001.2
413	1	-27874.1
414	1	78052.6
415	1	-55753.9
416	1	28369.7
417	1	55568
418	1	82532
419	1	-31045.5
420	1	38122.5
421	1	-18151.7
422	1	-34839
423	1	-91098.2
424	1	88184.7
425	1	38679.9
426	1	30242.4
427	1	70156.9
428	1	-88719.4
429	1	-34877.8
430	1	75135
431	1	48750.8
432	1	76826.2
433	1	-19228
434	1	-7402.14
435	1	12764.1
436	1	79755.7
437	1	29328.4
438	1	-96770.8
439	1	-97379.1
440	1	85561.1
441	1	37394.2
442	1	-19484.6
443	1	31017.2
444	1	-51483
445	1	-37836.1
446	1	-44378.8
447	1	65919
448	1	-26592.1
449	1	45916.3
450	1	2782.06
451	1	-8100.21
452	1	-22056.4
453	1	-68218
454	1	-75058.3
455	1	96980.5
456	1	-21660.5
457	1	65091.6
458	1	-77522.9
459	1	34558.2
460	1	-33303.3
461	1	31145.1
462	1	-51676.7
463	1	-46355.2
464	1	-52772.6
465	1	81741.3
466	1	-57692.8
467	1	65861.8
468	1	-23900.5
469	1	-93802.8
470	1	-79322.3
471	1	49849
472	1	-63835.5
473	1	-1107.48
474	1	-42726.3
475	1	22050.6
476	1	-36106.5
477	1	66364.7
478	1	74635.2
479	1	-74013.8
480	1	-44925.8
481	1	-44965.8
482	1	-64830
483	1	-84483
484	1	-89258.6
485	1	73661.6
486	1	-42785.2
487	1	-59905.8
488	1	-79703.3
489	1	63849.1
490	1	41970.8
491	1	-53897.9
492	1	92226.2
493	1	-90213.6
494	1	-59686.1
495	1	-7165.39
496	1	56167.5
497	1	-35000.6
498	1	7468.36
499	1	19808.5
500	1	-74981.7
501	1	-52450.5
502	1	23173.2
503	1	-81484.8
504	1	-30356.3
505	1	25818.1
506	1	-78792.4
507	1	52712
508	1	-65828.9
509	1	-44336.4
510	1	84776.4
511	1	-25897.7
512	1	13687.8
513	1	-82489.4
514	1	-7133.77
515	1	-6834.86
516	1	-37476.4
517	1	-42673.5
518	1	-92340.4
519	1	96827.8
520	1	3379.69
521	1	-21920.3
522	1	89696.2
523	1	-13253.8
524	1	37467.6
525	1	-4237.12
526	1	87274.2
527	1	-80214.6
528	1	-87195.1
529	1	-83003.7
530	1	67852.1
531	1	-42654.1
532	1	83698.7
533	1	34888.4
534	1	-20829.3
535	1	46032.8
536	1	8191.35
537	1	-79376.3
538	1	-28148.6
539	1	-30965
540	1	-69216.5
541	1	-19979.4
542	1	67026.8
543	1	-72054.2
544	1	-63437.7
545	1	48367.3
546	1	35972.1
547	1	-65692.2
548	1	-81996.7
549	1	20074.5
550	1	28454
551	1	89818.4
552	1	-55120.8
553	1	-74169.5
554	1	-48450
555	1	-59981.5
556	1	36228.7
557	1	-44962.8
558	1	8973.02
559	1	-50456.1
560	1	-89471.3
561	1	68443
562	1	79184.2
563	1	-78724.3
564	1	15576.9
565	1	-90357
566	1	11524.4
567	1	97640.9
568	1	4458.91
569	1	45643.2
570	1	-82316.7
571	1	-96182.5
572	1	-58938.9
573	1	40859.5
574	1	-35744.9
575	1	86048.2
576	1	-20178.7
577	1	-9679.51
578	1	-63011.9
579	1	20362.1
580	1	51523.1
581	1	60283.7
582	1	21218.1
583	1	-60866.2
584	1	56229.8
585	1	109.975
586	1	-56840.5
587	1	87652.5
588	1	88708.1
589	1	-69576
590	1	64257.4
591	1	-67363.3
592	1	-56412.8
593	1	2169.81
594	1	-33520.3
595	1	-55454.5
596	1	-78906.9
597	1	-61041.5
598	1	40355.4
599	1	-38348.5
600	1	10678.5
601	1	-48354.6
602	1	21925.3
603	1	65809.2
604	1	-98964.9
605	1	-70923.3
606	1	82398.3
607	1	-66238.2
608	1	69882
609	1	58663
610	1	-5447.56
611	1	-54846.1
612	1	-44267.1
613	1	-52173.7
614	1	-68290.1
615	1	30777.8
616	1	-55153.6
617	1	87891.6
618	1	-82004.4
619	1	-66924.4
620	1	39558.5
621	1	-43923.3
622	1	66370.8
623	1	-51042.2
624	1	23177.8
625	1	-50305.9
626	1	-4424.17
627	1	-43342.6
628	1	-87945.1
629	1	-5277.61
630	1	-90105.5
631	1	13423.2
632	1	-29657.5
633	1	-55079.7
634	1	-38273.5
635	1	-54179.3
636	1	-73792.1
637	1	-3610.78
638	1	7955.41
639	1	-5396.86
640	1	87268.5
641	1	-72480
642	1	-30330.5
643	1	52678.4
644	1	71398.9
645	1	20977.1
646	1	30869.5
647	1	95768
648	1	-94220.7
649	1	78232.4
650	1	-72019.4
651	1	-69852.5
652	1	29214.4
653	1	-45593.2
654	1	58159
655	1	34153.4
656	1	63664.2
657	1	64478
658	1	-23198.6
659	1	73035.6
660	1	-98110.3
661	1	-10453.5
662	1	-28931
663	1	70914.4
664	1	-81099.4
665	1	89576.9
666	1	55244.9
667	1	66311.1
668	1	-9725.71
669	1	59982.6
670	1	-82522.3
671	1	90763.5
672	1	-29859.1
673	1	15679
674	1	31948.6
675	1	7786.48
676	1	65741
677	1	-49674
678	1	-33314.2
679	1	73707.8
680	1	-25833.2
681	1	87685.1
682	1	-86337.5
683	1	-87649.9
684	1	55572.9
685	1	65910.1
686	1	4494.62
687	1	-42944.8
688	1	17020.5
689	1	-46366.1
690	1	69041.1
691	1	64224.3
692	1	22445.7
693	1	-8893.81
694	1	-58859.8
695	1	43837.9
696	1	-76194.6
697	1	54744.7
698	1	97650.9
699	1	6686.47
700	1	36562.3
701	1	62192.6
702	1	54461.6
703	1	81672.8
704	1	24495.5
705	1	88473.9
706	1	61387.6
707	1	53854.4
708	1	-788.158
709	1	16403.3
710	1	76464.1
711	1	36728.4
712	1	41904.7
713	1	-24101.8
714	1	45425.1
715	1	-34733.6
716	1	67335.3
717	1	55371.8
718	1	-57679.9
719	1	-64692.7
720	1	-32214.4
721	1	97022.5
722	1	59533.5
723	1	23347
724	1	-24969.7
725	1	5957.91
726	1	41793.1
727	1	14075.8
728	1	-78872.2
729	1	72925.1
730	1	83722.8
731	1	85949.3
732	1	19778.4
733	1	-92307.1
734	1	87684.2
735	1	-77624.5
736	1	-10436.1
737	1	73438.4
738	1	82839
739	1	-29514.1
740	1	-22722.3
